image_id,label
8414.jpg,0.99908566
3620.jpg,0.99698496
9335.jpg,0.06883218
5229.jpg,3.3530216e-09
8590.jpg,0.4886601
8124.jpg,0.0033588347
11979.jpg,0.0013531235
6430.jpg,0.9991313
3037.jpg,0.8874708
3305.jpg,0.99981654
11162.jpg,0.9937428
8313.jpg,0.9865569
7924.jpg,0.017461449
4539.jpg,2.18277e-06
8191.jpg,0.99989355
10933.jpg,2.2665422e-06
3284.jpg,4.0677958e-07
3243.jpg,0.99703723
2282.jpg,0.99978673
534.jpg,0.99893486
6540.jpg,0.00077154563
3395.jpg,0.028800324
11846.jpg,5.2898007e-14
4066.jpg,0.21409088
7375.jpg,0.9996599
3302.jpg,0.0025410946
7303.jpg,0.98550844
202.jpg,6.9579626e-05
3726.jpg,6.672903e-08
8526.jpg,0.99975216
6963.jpg,0.0013560222
4525.jpg,0.9998971
4338.jpg,0.008162141
9269.jpg,0.0049607567
84.jpg,0.9818626
4008.jpg,0.0012620187
4004.jpg,0.99887276
11002.jpg,0.9721991
4295.jpg,0.00031015242
577.jpg,1.0
3768.jpg,0.9970312
10897.jpg,0.050252263
7106.jpg,0.98072225
6524.jpg,0.96618897
751.jpg,0.4025035
11813.jpg,0.5881056
6784.jpg,0.9999567
4074.jpg,3.0746925e-08
2698.jpg,0.9990969
8891.jpg,0.9993315
6557.jpg,9.119559e-05
944.jpg,0.7479935
7653.jpg,0.018610084
5437.jpg,0.9962819
6087.jpg,0.9999644
7304.jpg,1.0
3623.jpg,0.9999969
237.jpg,0.95604014
273.jpg,9.7327866e-05
6472.jpg,0.31469727
4215.jpg,0.011317763
286.jpg,0.0033601625
11640.jpg,0.14443919
10785.jpg,0.98674834
1032.jpg,0.9453033
5759.jpg,7.6748125e-05
6635.jpg,0.06509392
6533.jpg,0.9946571
9594.jpg,0.29601428
4742.jpg,0.025189778
7584.jpg,0.99367774
6047.jpg,0.00023251853
4027.jpg,0.00018025274
10978.jpg,0.09125817
8293.jpg,0.003910694
3218.jpg,0.7610392
4578.jpg,0.0014492343
283.jpg,0.9876865
8398.jpg,0.9999934
7813.jpg,0.9999933
486.jpg,0.20136295
8436.jpg,0.27491316
2338.jpg,0.227303
5970.jpg,2.8980768e-08
513.jpg,0.06628682
10976.jpg,0.9997165
6764.jpg,0.9999991
9068.jpg,4.9360377e-05
10353.jpg,1.6526689e-09
11074.jpg,0.012338294
8115.jpg,0.99998075
7884.jpg,0.99999994
4882.jpg,0.9999789
8361.jpg,0.99975306
11759.jpg,0.99943864
11898.jpg,0.00195482
10427.jpg,0.99863386
10774.jpg,0.016319757
3461.jpg,0.7673497
766.jpg,0.99865603
2460.jpg,0.9991282
85.jpg,0.997594
5212.jpg,0.0022814544
4715.jpg,0.4947474
4958.jpg,0.70574254
11749.jpg,0.9981775
2902.jpg,0.9762596
6989.jpg,0.9999997
7790.jpg,3.617002e-12
11837.jpg,0.0013813078
3430.jpg,0.0004387114
564.jpg,0.9987045
5297.jpg,0.26896325
359.jpg,7.817158e-06
3058.jpg,0.00050156645
67.jpg,2.900021e-07
3949.jpg,0.99739325
1709.jpg,0.99934113
10249.jpg,0.0019688187
10472.jpg,2.7815764e-05
4090.jpg,0.9999949
9041.jpg,0.0015620919
6567.jpg,0.93100095
8559.jpg,6.238053e-06
10355.jpg,0.99753183
5049.jpg,2.5879686e-05
2998.jpg,0.9953433
2725.jpg,1.559952e-07
3465.jpg,0.97648305
5948.jpg,0.00034817553
2625.jpg,0.9110993
265.jpg,0.99993485
10681.jpg,0.9980154
2505.jpg,0.91683656
10166.jpg,0.9977789
289.jpg,0.19064194
5676.jpg,0.53333884
6806.jpg,7.20143e-05
9417.jpg,8.153981e-05
7284.jpg,5.9214165e-07
7932.jpg,0.00011251788
5835.jpg,0.9977094
6714.jpg,0.9999321
10513.jpg,0.35512027
5621.jpg,0.013119757
2020.jpg,0.9960189
1125.jpg,0.99996173
1331.jpg,6.964774e-05
9895.jpg,0.00028524513
7657.jpg,0.9999976
7972.jpg,0.99906766
4334.jpg,0.00010011866
11313.jpg,0.17557406
7043.jpg,0.18179357
4189.jpg,0.9998554
3242.jpg,0.00015876706
11567.jpg,0.9986577
4889.jpg,0.80636585
4324.jpg,0.99966097
3975.jpg,0.06299278
11280.jpg,0.9999206
10263.jpg,0.00056374364
2587.jpg,0.49406788
9127.jpg,2.0047435e-05
6546.jpg,0.99930453
10006.jpg,0.7664875
6565.jpg,0.9999558
9005.jpg,0.00017991569
11402.jpg,0.0047249133
10457.jpg,0.98835284
11795.jpg,0.94012123
6615.jpg,0.9979491
4053.jpg,0.40738636
3298.jpg,0.9987229
3885.jpg,0.0007091188
7547.jpg,0.99735403
2457.jpg,0.00045497276
5101.jpg,0.92503035
6116.jpg,0.017651238
7658.jpg,0.9996948
9892.jpg,0.79285914
10462.jpg,0.042190872
7001.jpg,0.0023634224
10751.jpg,0.99978095
6195.jpg,0.9605081
7433.jpg,0.9999991
3722.jpg,1.348329e-05
2537.jpg,0.99788
4646.jpg,0.9999763
11958.jpg,0.0097576715
11500.jpg,0.0014458874
3976.jpg,0.032783326
11789.jpg,0.27149883
2633.jpg,1.335419e-08
5207.jpg,0.99900556
10059.jpg,0.98330027
8147.jpg,0.033846334
973.jpg,1.0
8745.jpg,0.001236276
5664.jpg,0.99387705
11184.jpg,0.999527
3358.jpg,0.00059058215
8470.jpg,0.9999994
8060.jpg,0.0008395846
3114.jpg,0.8537404
10704.jpg,0.99809897
9009.jpg,0.03175255
6803.jpg,6.2327726e-11
1424.jpg,0.9999974
10731.jpg,0.9999996
3303.jpg,0.90640295
9728.jpg,0.9969193
5419.jpg,0.00012741936
3377.jpg,0.99574375
6207.jpg,0.22163482
118.jpg,0.9354025
11168.jpg,3.216215e-09
9151.jpg,0.8002405
7331.jpg,0.9515474
4492.jpg,9.3031434e-07
6235.jpg,6.529511e-05
2842.jpg,0.16960509
8507.jpg,5.610996e-06
5984.jpg,1.0
3935.jpg,0.99917495
5671.jpg,0.16721857
2186.jpg,0.00085835526
11004.jpg,0.9988564
9234.jpg,0.9028557
3288.jpg,0.0003866569
9244.jpg,0.9999999
11800.jpg,0.0063523264
3030.jpg,3.3382887e-05
8859.jpg,8.285552e-08
1037.jpg,0.9993479
950.jpg,0.9940012
4823.jpg,0.005565554
5656.jpg,0.21148342
9166.jpg,0.99882525
5989.jpg,0.9685915
10502.jpg,0.9999916
768.jpg,0.0041852384
361.jpg,0.9998648
8527.jpg,2.2539487e-05
1089.jpg,0.9837066
7795.jpg,2.2672785e-07
3981.jpg,0.0059476746
5200.jpg,7.089819e-05
9220.jpg,0.017387357
1136.jpg,2.1021786e-05
6238.jpg,0.002568724
7134.jpg,0.008328297
7385.jpg,0.6069288
9624.jpg,0.88902783
4057.jpg,0.9927247
5519.jpg,0.9998914
591.jpg,0.002563815
8035.jpg,0.9998133
3941.jpg,0.99865866
9773.jpg,0.7062616
10559.jpg,1.1270428e-08
2091.jpg,2.5301358e-06
7600.jpg,0.99870235
6016.jpg,0.99891424
10251.jpg,0.9994329
7186.jpg,5.8646286e-08
4404.jpg,0.048440352
3751.jpg,0.9974617
5872.jpg,0.005251659
3394.jpg,1.3820541e-07
10699.jpg,0.995792
3179.jpg,4.7611204e-05
2890.jpg,0.96851027
6334.jpg,2.8292056e-05
6872.jpg,0.003738601
7860.jpg,0.41240788
11775.jpg,6.4765745e-06
5831.jpg,0.9999999
1171.jpg,1.9729846e-06
7266.jpg,0.8681816
82.jpg,0.99996716
1387.jpg,0.45978487
10266.jpg,1.7692785e-10
6129.jpg,0.4113269
9830.jpg,0.97909606
8203.jpg,0.00022980069
10609.jpg,3.0144842e-14
2564.jpg,0.9719616
8306.jpg,0.998389
7283.jpg,0.99925864
9888.jpg,0.99852264
7712.jpg,0.00010318935
1744.jpg,0.0013695363
1391.jpg,0.96460533
1795.jpg,0.70886
11928.jpg,0.99896836
8068.jpg,0.9846931
723.jpg,0.0029246428
2475.jpg,0.9537658
3016.jpg,0.00971292
3543.jpg,7.3651477e-06
3566.jpg,1.0
3109.jpg,1.7624017e-05
11434.jpg,2.5278996e-07
5168.jpg,4.9978297e-07
2555.jpg,0.9968879
443.jpg,0.42801532
295.jpg,8.5751335e-09
2596.jpg,0.73659086
8299.jpg,0.9999403
5542.jpg,0.97978175
3215.jpg,6.392368e-07
2168.jpg,0.2562152
1134.jpg,0.9997865
11716.jpg,0.43904835
176.jpg,0.9999272
3119.jpg,0.0022342815
1389.jpg,9.633841e-06
9038.jpg,0.57899
11501.jpg,1.0
5427.jpg,0.11947
7381.jpg,9.081178e-05
9510.jpg,0.98748356
10865.jpg,0.9981457
11163.jpg,1.0
10990.jpg,0.033993877
11464.jpg,0.99143547
1475.jpg,0.79126227
6308.jpg,0.5956675
7509.jpg,0.9795276
6275.jpg,2.1372334e-06
6320.jpg,1.2697139e-05
11625.jpg,0.99995995
2237.jpg,0.8369703
10549.jpg,0.99989325
1554.jpg,0.019541156
6814.jpg,0.99931204
2139.jpg,0.9919646
1243.jpg,0.9999914
4982.jpg,0.000639965
6015.jpg,0.9991495
3017.jpg,5.1934894e-06
8027.jpg,0.99776524
8802.jpg,0.99653417
3122.jpg,0.0086246785
8580.jpg,0.99905914
1499.jpg,0.038990676
2993.jpg,0.034885235
279.jpg,1.8681993e-05
5023.jpg,0.9973228
5038.jpg,0.9417914
3791.jpg,0.0002509153
5287.jpg,0.0008801668
2782.jpg,0.997656
8530.jpg,0.9664782
3488.jpg,0.9878324
6013.jpg,0.14111504
10690.jpg,0.00019660279
8909.jpg,0.1950208
10987.jpg,0.0002845175
668.jpg,0.99999183
9717.jpg,2.1003205e-05
2812.jpg,0.0038941288
757.jpg,0.015512707
5505.jpg,0.9998722
2681.jpg,2.5954923e-05
2718.jpg,1.33089335e-08
10392.jpg,2.7605834e-05
30.jpg,0.9999994
97.jpg,0.000893994
9912.jpg,0.52640116
5514.jpg,0.99997133
7629.jpg,1.45428085e-05
10299.jpg,0.9993436
10980.jpg,0.99991184
5242.jpg,0.02847944
4517.jpg,2.9204714e-06
8264.jpg,0.01973714
11110.jpg,0.76569045
2417.jpg,0.09247303
1002.jpg,0.3072983
334.jpg,0.51404095
106.jpg,0.00016763988
4251.jpg,0.99883133
11704.jpg,0.9994397
9788.jpg,0.99424696
6556.jpg,0.022755008
3808.jpg,2.1729387e-09
8201.jpg,0.00012910705
6022.jpg,1.5870399e-09
2391.jpg,0.00036520633
6768.jpg,0.9969295
6750.jpg,0.001596469
6810.jpg,8.751449e-06
1172.jpg,0.11673234
8832.jpg,0.16926703
9804.jpg,1.5427906e-07
4206.jpg,0.69834876
2980.jpg,0.0007101274
9379.jpg,0.87338305
10331.jpg,3.1633301e-06
10698.jpg,0.99999547
1527.jpg,0.97534955
3656.jpg,0.99600685
806.jpg,0.61520094
4805.jpg,0.9988122
11736.jpg,0.999998
11288.jpg,0.99739647
10564.jpg,0.0024111546
2696.jpg,0.99999887
6862.jpg,0.9999989
2874.jpg,0.0013938968
4137.jpg,3.492458e-06
2183.jpg,0.08812657
9864.jpg,0.012875336
8736.jpg,0.9964415
163.jpg,0.0015522747
4267.jpg,0.9950335
4370.jpg,0.99999356
4413.jpg,0.00015811664
7792.jpg,2.2513864e-06
5155.jpg,0.22034733
6316.jpg,0.022842411
2386.jpg,5.8958904e-05
4620.jpg,0.9997783
9954.jpg,0.99847686
8373.jpg,0.92463666
8780.jpg,9.574693e-06
5113.jpg,0.999954
6630.jpg,0.9997084
11648.jpg,0.98869276
6490.jpg,7.840033e-06
113.jpg,0.97231776
11339.jpg,2.7800576e-07
11917.jpg,0.9999986
5166.jpg,0.0034217802
7635.jpg,0.023232086
11965.jpg,1.6031834e-06
6944.jpg,0.98053324
11535.jpg,0.0164936
9487.jpg,0.00035139412
2500.jpg,0.99915457
1845.jpg,0.32071424
9925.jpg,0.0030118453
7226.jpg,4.5133005e-05
11857.jpg,0.9991932
3264.jpg,0.99991584
4380.jpg,0.99998385
160.jpg,0.033217303
6422.jpg,0.0017726759
518.jpg,5.359799e-05
994.jpg,3.3732848e-09
38.jpg,0.05040402
2228.jpg,0.008358784
8029.jpg,0.9986156
10591.jpg,0.13510817
10658.jpg,0.009315049
2033.jpg,0.121260844
4500.jpg,0.99999434
4713.jpg,0.88525975
6606.jpg,3.968396e-05
9849.jpg,4.3763117e-05
7716.jpg,4.1272116e-10
3655.jpg,0.96791
11660.jpg,0.94409406
7177.jpg,0.9383458
6534.jpg,0.03933934
5195.jpg,0.99999774
1401.jpg,0.9843687
10449.jpg,1.0144977e-05
6893.jpg,0.005745814
463.jpg,0.9144097
10664.jpg,0.05068717
349.jpg,0.98164254
490.jpg,1.5341141e-06
328.jpg,1.4279121e-07
8420.jpg,7.693283e-05
9569.jpg,0.87494576
6283.jpg,0.9997847
2592.jpg,0.00011715699
4902.jpg,0.03210427
4651.jpg,0.99530077
11343.jpg,0.98585397
2964.jpg,0.015850091
10899.jpg,0.96783835
5345.jpg,0.0062324344
211.jpg,1.7908655e-05
6816.jpg,0.97311985
1041.jpg,0.5127181
829.jpg,0.999967
788.jpg,3.5749715e-06
5118.jpg,0.0024361336
8729.jpg,0.9997445
4850.jpg,0.00018322366
7165.jpg,0.999547
6602.jpg,0.9860351
9816.jpg,0.0016788887
811.jpg,0.006813636
8053.jpg,0.99291
4767.jpg,1.0
1196.jpg,0.5433394
8038.jpg,7.771577e-05
5451.jpg,0.996698
11427.jpg,0.9999871
11348.jpg,0.051075518
3110.jpg,0.99998254
3387.jpg,0.5061881
2214.jpg,0.90446174
978.jpg,0.995468
8272.jpg,0.9615395
2232.jpg,0.020484025
5268.jpg,0.0026155
7695.jpg,0.99386364
5760.jpg,0.7843406
5084.jpg,1.249955e-05
10817.jpg,7.235987e-05
11140.jpg,0.00023993553
6394.jpg,0.048101857
7704.jpg,0.028658384
4061.jpg,0.99970394
9879.jpg,0.0002524784
11441.jpg,0.9999953
5154.jpg,0.99837255
10102.jpg,0.99974954
5509.jpg,0.001516048
1312.jpg,1.0
3804.jpg,0.9951875
2495.jpg,0.99998176
3117.jpg,0.9967723
3793.jpg,0.99392086
6421.jpg,0.00520122
6929.jpg,0.04496938
6366.jpg,0.044386134
7974.jpg,0.99969393
5785.jpg,0.0048715803
3951.jpg,0.99756646
7221.jpg,3.033178e-07
3649.jpg,0.0009748505
7402.jpg,0.98534656
4416.jpg,0.0005214121
11708.jpg,0.8019856
2694.jpg,3.5653431e-06
7209.jpg,0.999774
7483.jpg,0.99024963
5693.jpg,0.99352777
7445.jpg,0.009295773
9796.jpg,0.00013659585
4029.jpg,0.99999404
1648.jpg,0.98604184
10878.jpg,0.99537456
10100.jpg,0.9999969
3846.jpg,0.58864003
11510.jpg,0.99985707
7970.jpg,0.0019921614
8327.jpg,2.915919e-11
7920.jpg,0.40114662
10931.jpg,0.0136861885
4133.jpg,0.9999643
11549.jpg,0.9743196
4754.jpg,0.12346149
9583.jpg,0.999997
11505.jpg,0.001339186
8821.jpg,0.9998288
5394.jpg,0.084804885
8717.jpg,0.99998826
8339.jpg,0.0012446776
10654.jpg,0.9975523
863.jpg,0.99893385
2878.jpg,0.56306064
42.jpg,0.99925804
4603.jpg,0.0016761874
8644.jpg,0.0060627237
291.jpg,5.0740528e-05
949.jpg,0.99967206
2089.jpg,0.21960586
11388.jpg,0.0067839418
10568.jpg,0.9999982
1778.jpg,1.175515e-05
5063.jpg,0.0064150672
8515.jpg,0.99035656
1071.jpg,0.43592268
9143.jpg,0.9999948
1575.jpg,1.202442e-07
2503.jpg,0.0033836768
1336.jpg,0.9999577
6966.jpg,0.00035901606
11264.jpg,0.027539276
2840.jpg,0.99787354
7033.jpg,0.9999983
11079.jpg,0.9950212
2869.jpg,0.9430106
6017.jpg,0.16908675
10411.jpg,1.0
8160.jpg,0.9990492
8925.jpg,0.9990277
3141.jpg,0.99996567
3202.jpg,0.8345218
2703.jpg,0.041301716
5510.jpg,2.5603488e-06
11226.jpg,0.99998367
1569.jpg,0.98912686
4068.jpg,0.9992864
4026.jpg,0.19898006
9206.jpg,0.9999848
4474.jpg,3.2555654e-08
2270.jpg,0.9999685
8213.jpg,0.0011807852
2515.jpg,0.00032440468
8384.jpg,0.032629833
9716.jpg,6.576277e-05
4551.jpg,0.3544132
4747.jpg,3.5969866e-10
1680.jpg,1.0682696e-08
6264.jpg,0.99541116
7288.jpg,0.002971684
6101.jpg,0.999786
9505.jpg,0.011749293
10176.jpg,0.00013786474
3698.jpg,0.9995732
6530.jpg,0.99858487
197.jpg,0.815706
11720.jpg,1.0
1019.jpg,0.0004098018
5125.jpg,0.9883424
4645.jpg,0.68029773
9349.jpg,0.013776336
5309.jpg,0.47596976
704.jpg,0.003778664
10069.jpg,3.9828233e-06
10291.jpg,0.9999997
2981.jpg,0.9997419
9332.jpg,0.9999887
11700.jpg,0.9660125
630.jpg,0.0031034974
33.jpg,0.99998116
11387.jpg,0.00020620899
5762.jpg,0.15918297
7036.jpg,0.15594444
6288.jpg,0.001318157
10.jpg,0.82087106
3819.jpg,0.98925054
10450.jpg,0.9999619
234.jpg,0.00012343266
5343.jpg,0.66547006
10110.jpg,0.9999998
2974.jpg,1.4385842e-05
818.jpg,0.19371621
2451.jpg,0.6471759
1727.jpg,0.085916445
178.jpg,0.9999572
54.jpg,0.019725371
10225.jpg,0.99949557
3428.jpg,1.0
990.jpg,0.5096772
3142.jpg,0.96325386
9541.jpg,0.99944586
8393.jpg,0.984761
5786.jpg,4.038653e-09
2642.jpg,0.9725163
8102.jpg,0.9923163
9650.jpg,3.8896367e-08
11372.jpg,1.5789203e-06
8280.jpg,1.2714764e-06
5281.jpg,0.82313275
6332.jpg,0.98948777
4455.jpg,0.99484646
4183.jpg,0.00017770927
8747.jpg,0.99999803
7131.jpg,0.9975133
5898.jpg,0.16988963
6603.jpg,5.633703e-10
7337.jpg,0.9999802
2688.jpg,6.7619445e-11
672.jpg,0.99072045
271.jpg,2.2232247e-07
7697.jpg,0.9801829
683.jpg,0.38671446
10317.jpg,0.0006175521
6088.jpg,0.9998276
9003.jpg,0.99668634
10638.jpg,0.9998892
251.jpg,0.270045
2196.jpg,0.018990973
5779.jpg,0.99895364
8148.jpg,0.99998605
8085.jpg,0.9996748
11820.jpg,1.1869578e-07
5236.jpg,0.9945148
2784.jpg,0.0012135577
3826.jpg,0.23172241
759.jpg,0.9971018
10336.jpg,0.00018600759
665.jpg,0.010425993
2645.jpg,0.00024888493
9982.jpg,0.854988
4442.jpg,0.9995328
7396.jpg,0.058338664
1371.jpg,0.028619522
4844.jpg,9.843166e-07
11831.jpg,0.1484463
9625.jpg,0.9999377
2431.jpg,6.5154545e-06
0.jpg,0.00019288041
6882.jpg,0.9340236
130.jpg,0.36938518
7682.jpg,0.7986374
3979.jpg,0.014505282
5808.jpg,3.2944104e-08
10330.jpg,2.49359e-05
1168.jpg,0.06266501
62.jpg,0.99345195
8803.jpg,0.9999999
3822.jpg,0.9993607
5165.jpg,0.99982965
916.jpg,0.9925064
2925.jpg,0.00011279588
2035.jpg,0.006684918
4602.jpg,0.0003074158
6970.jpg,0.9528282
8999.jpg,0.000119164746
3523.jpg,0.7690331
1677.jpg,0.0018633703
10745.jpg,3.7536797e-08
6990.jpg,0.025479058
10551.jpg,0.000101184436
4162.jpg,0.9944258
833.jpg,0.9059967
7789.jpg,0.99989283
6697.jpg,0.08990431
6192.jpg,0.99945736
3331.jpg,1.0883522e-05
1076.jpg,0.16623245
6392.jpg,3.3179639e-13
1183.jpg,0.00022916336
6450.jpg,0.15513097
6721.jpg,1.0
9160.jpg,0.9994533
9015.jpg,0.05341544
2900.jpg,0.98996973
948.jpg,0.99997634
3464.jpg,0.9755244
3257.jpg,0.51774645
8702.jpg,2.3345553e-06
9630.jpg,0.16861016
7818.jpg,0.9880184
8781.jpg,0.99999994
9577.jpg,0.9999948
1268.jpg,0.00036495185
5744.jpg,0.00058314524
6146.jpg,0.994112
3795.jpg,0.99999803
1603.jpg,0.24139418
9280.jpg,0.040509854
9376.jpg,0.007337168
2661.jpg,2.179218e-05
2079.jpg,0.999231
2312.jpg,0.2645387
9425.jpg,0.99855095
7819.jpg,0.91106856
3506.jpg,0.9998036
4165.jpg,0.9999832
6902.jpg,0.104447745
8034.jpg,0.0025755924
951.jpg,0.05365932
4030.jpg,0.99481213
11512.jpg,5.7675402e-09
5194.jpg,2.8384711e-06
10375.jpg,0.9999994
589.jpg,0.9999994
278.jpg,0.00090361596
743.jpg,0.05688108
500.jpg,0.0065815886
2211.jpg,0.9813802
4120.jpg,4.182083e-06
1660.jpg,0.46169284
10739.jpg,0.25651622
6405.jpg,0.0046666632
6909.jpg,7.775693e-06
10496.jpg,0.992609
6475.jpg,0.10620657
3896.jpg,0.19459665
156.jpg,0.0047060084
3680.jpg,0.37133825
3403.jpg,7.530184e-05
8151.jpg,0.95743483
10018.jpg,0.9225453
8707.jpg,0.017654499
7603.jpg,0.81801844
1755.jpg,0.04449496
2624.jpg,0.99628586
380.jpg,0.0037346324
10036.jpg,5.8029487e-05
6407.jpg,0.74350035
558.jpg,0.9971614
7965.jpg,0.99961805
5220.jpg,0.9720944
1118.jpg,0.99999267
4115.jpg,0.98209816
9035.jpg,4.1981274e-08
2125.jpg,0.01234221
4663.jpg,0.9794564
6335.jpg,0.99994385
120.jpg,0.6652709
4685.jpg,0.0031004176
2159.jpg,0.9999985
5699.jpg,0.9866618
5787.jpg,0.9801588
5531.jpg,0.9990443
6106.jpg,0.93967426
7462.jpg,0.9014418
3550.jpg,0.9999735
998.jpg,0.9744943
10610.jpg,0.0002650026
5379.jpg,0.5588572
6636.jpg,0.0010685393
1592.jpg,0.9998961
2683.jpg,7.0467046e-08
10886.jpg,0.9999998
9213.jpg,2.6268253e-07
3384.jpg,0.83787256
2113.jpg,0.9986354
1108.jpg,0.9993323
7495.jpg,0.93183994
5698.jpg,0.00123138
10055.jpg,0.9826863
10807.jpg,0.9866196
6869.jpg,0.99891293
1571.jpg,0.0013682422
6037.jpg,0.0020058826
10082.jpg,1.2524011e-06
456.jpg,0.99999845
9805.jpg,0.0030057915
11859.jpg,0.44991833
11922.jpg,0.99999774
11308.jpg,0.025441423
2332.jpg,1.0
2616.jpg,0.9999979
7273.jpg,3.1766945e-06
6688.jpg,0.9996655
7254.jpg,0.07452336
35.jpg,0.99415535
4075.jpg,0.15579337
2097.jpg,0.99908423
2286.jpg,0.99731016
7240.jpg,3.2613084e-08
629.jpg,0.0022425842
6724.jpg,0.7374724
6576.jpg,0.0008977311
4097.jpg,0.99999934
7023.jpg,0.9999997
3454.jpg,0.0013957893
1018.jpg,0.00024890166
290.jpg,0.17575562
9529.jpg,0.99993145
4336.jpg,8.78777e-05
5843.jpg,0.97917545
7161.jpg,0.27547938
11740.jpg,0.9893763
8078.jpg,0.9999998
7923.jpg,0.03983365
10716.jpg,0.99845374
7167.jpg,0.9910544
2952.jpg,0.97356796
61.jpg,7.5755954e-05
9793.jpg,0.99998003
6256.jpg,0.99999994
7528.jpg,0.00056926557
11486.jpg,0.9985939
6654.jpg,0.9771394
10443.jpg,0.9481505
11403.jpg,0.0044084773
10902.jpg,0.029708829
8757.jpg,0.996572
9965.jpg,0.65517604
9989.jpg,0.0029083386
2944.jpg,2.3064347e-06
10565.jpg,0.13478547
6503.jpg,0.0011312856
10614.jpg,0.6867375
9679.jpg,0.9994887
3333.jpg,1.5750953e-07
3066.jpg,0.00018325628
6787.jpg,0.008764397
7102.jpg,0.006206667
2512.jpg,3.1873542e-06
2051.jpg,0.993059
11471.jpg,1.164553e-06
11389.jpg,0.00083408103
5409.jpg,0.31468785
1827.jpg,1.0
10979.jpg,0.0002466552
9749.jpg,0.0248525
5985.jpg,0.011893199
5432.jpg,0.99991804
1873.jpg,4.9679193e-06
3926.jpg,0.9999847
6985.jpg,0.0011926362
10088.jpg,0.99934477
10728.jpg,0.9998716
6166.jpg,0.012358257
10173.jpg,0.00055723253
10525.jpg,0.99978244
11566.jpg,0.006031458
3977.jpg,0.98746395
6261.jpg,0.0050502727
3974.jpg,0.99980724
10998.jpg,0.09271325
3245.jpg,0.0041782893
4807.jpg,0.002122783
4067.jpg,0.001019521
1078.jpg,0.013648782
10279.jpg,1.3858193e-08
11804.jpg,1.6160282e-05
5772.jpg,1.0
3740.jpg,0.99815434
8004.jpg,0.0029713742
3605.jpg,0.97858727
3980.jpg,0.0013353368
4169.jpg,0.9968424
2109.jpg,0.6316391
7101.jpg,0.0049367035
8248.jpg,0.9963376
3077.jpg,0.9068078
2756.jpg,5.363443e-06
6983.jpg,0.9046769
6975.jpg,0.25633317
3502.jpg,0.05806916
4328.jpg,0.9999265
5710.jpg,0.12583911
6481.jpg,0.998935
190.jpg,0.9973749
3128.jpg,1.2734653e-06
11421.jpg,0.9965286
2727.jpg,0.35606897
7979.jpg,0.775862
9978.jpg,6.1758233e-06
124.jpg,0.9941275
9452.jpg,0.9864689
4643.jpg,0.99998236
4860.jpg,0.010418794
7740.jpg,0.8826182
2235.jpg,0.4452304
11913.jpg,1.7126314e-06
1241.jpg,1.0
11187.jpg,0.9877188
8460.jpg,0.90235496
4993.jpg,0.9636408
5067.jpg,0.16852947
1191.jpg,0.05177343
11223.jpg,0.99956346
7898.jpg,0.002691931
1295.jpg,4.541981e-06
5524.jpg,0.78705215
4830.jpg,0.9999872
2951.jpg,0.99999917
11336.jpg,0.9995771
7953.jpg,0.09465757
4429.jpg,0.008577844
8755.jpg,0.00022628854
9657.jpg,0.99578357
4454.jpg,0.999962
7782.jpg,0.9987724
9835.jpg,2.881994e-05
8705.jpg,0.9974082
1366.jpg,0.99673724
5196.jpg,1.7217983e-05
4987.jpg,0.99999946
3285.jpg,0.9996977
4399.jpg,0.0062123537
8841.jpg,4.8579608e-05
8652.jpg,0.9999803
3339.jpg,0.47490233
4681.jpg,0.013119892
7306.jpg,0.99308187
9303.jpg,8.3022445e-05
9261.jpg,0.04010571
3782.jpg,0.99999964
5579.jpg,0.90804195
4036.jpg,0.91124743
10270.jpg,1.5117346e-06
6427.jpg,0.36603767
2400.jpg,0.87572193
7214.jpg,0.9881569
5259.jpg,0.0011894186
8837.jpg,0.9778217
11109.jpg,0.99999887
9910.jpg,0.78092045
11126.jpg,0.99999136
4142.jpg,0.009455411
3813.jpg,0.00077618926
5109.jpg,1.4581129e-06
6133.jpg,0.00013526453
11561.jpg,0.012172959
6233.jpg,0.07478498
441.jpg,0.0005277593
8256.jpg,0.96360195
6667.jpg,0.99900633
10928.jpg,0.99997795
4514.jpg,0.07032986
9724.jpg,4.6099086e-07
9996.jpg,0.03209398
6507.jpg,9.597156e-06
10444.jpg,0.0011819537
3477.jpg,0.9999716
2920.jpg,0.022357263
9874.jpg,0.9999465
10752.jpg,0.999926
924.jpg,0.99999976
9544.jpg,0.11925205
2641.jpg,0.9842894
4710.jpg,0.8449519
4252.jpg,0.049542353
3524.jpg,0.034197144
3490.jpg,1.0
8374.jpg,0.053198926
965.jpg,6.343149e-05
1067.jpg,2.9966213e-05
1359.jpg,0.9993607
10593.jpg,0.9997709
5643.jpg,9.344577e-06
6438.jpg,0.0025034985
353.jpg,0.05829815
5822.jpg,0.006170761
191.jpg,0.26569963
6643.jpg,0.9868828
9653.jpg,0.038901098
3390.jpg,0.9998442
8633.jpg,0.0031551053
512.jpg,0.86223114
3226.jpg,0.00032010334
5854.jpg,2.2041466e-05
9801.jpg,0.0025466357
11253.jpg,6.447645e-05
2636.jpg,7.050492e-06
427.jpg,0.99993026
11446.jpg,0.9998462
10220.jpg,0.9829074
11274.jpg,2.4303272e-05
6587.jpg,1.5675962e-05
59.jpg,0.12925737
10889.jpg,0.9991666
2294.jpg,0.26375356
1846.jpg,0.9999994
3876.jpg,0.118920036
