image_id,label
8272,0.9615395
2232,0.020484025
5268,0.0026155
7695,0.99386364
5760,0.7843406
5084,1.25e-05
10817,7.24e-05
11140,0.000239936
6394,0.048101857
7704,0.028658384
4061,0.99970394
9879,0.000252478
11441,0.9999953
5154,0.99837255
10102,0.99974954
5509,0.001516048
1312,1.0
3804,0.9951875
2495,0.99998176
3117,0.9967723
3793,0.99392086
6421,0.00520122
6929,0.04496938
6366,0.044386134
7974,0.99969393
5785,0.00487158
3951,0.99756646
7221,3.03e-07
3649,0.000974851
7402,0.98534656
4416,0.000521412
11708,0.8019856
2694,3.57e-06
7209,0.999774
7483,0.99024963
5693,0.99352777
7445,0.009295773
9796,0.000136596
4029,0.99999404
1648,0.98604184
10878,0.99537456
10100,0.9999969
3846,0.58864003
11510,0.99985707
7970,0.001992161
8327,2.92e-11
7920,0.40114662
10931,0.013686189
4133,0.9999643
11549,0.9743196
4754,0.12346149
9583,0.999997
11505,0.001339186
8821,0.9998288
5394,0.084804885
8717,0.99998826
8339,0.001244678
10654,0.9975523
863,0.99893385
2878,0.56306064
42,0.99925804
4603,0.001676187
8644,0.006062724
291,5.07e-05
949,0.99967206
2089,0.21960586
11388,0.006783942
10568,0.9999982
1778,1.18e-05
5063,0.006415067
8515,0.99035656
1071,0.43592268
9143,0.9999948
1575,1.2e-07
2503,0.003383677
1336,0.9999577
6966,0.000359016
11264,0.027539276
2840,0.99787354
7033,0.9999983
11079,0.9950212
2869,0.9430106
6017,0.16908675
10411,1.0
8160,0.9990492
8925,0.9990277
3141,0.99996567
3202,0.8345218
2703,0.041301716
5510,2.56e-06
11226,0.99998367
1569,0.98912686
4068,0.9992864
4026,0.19898006
9206,0.9999848
4474,3.26e-08
2270,0.9999685
8213,0.001180785
2515,0.000324405
8384,0.032629833
9716,6.58e-05
4551,0.3544132
4747,3.6e-10
1680,1.07e-08
6264,0.99541116
7288,0.002971684
6101,0.999786
9505,0.011749293
10176,0.000137865
3698,0.9995732
6530,0.99858487
197,0.815706
11720,1.0
1019,0.000409802
5125,0.9883424
4645,0.68029773
9349,0.013776336
5309,0.47596976
704,0.003778664
10069,3.98e-06
10291,0.9999997
2981,0.9997419
9332,0.9999887
11700,0.9660125
630,0.003103497
33,0.99998116
11387,0.000206209
5762,0.15918297
7036,0.15594444
6288,0.001318157
10,0.82087106
3819,0.98925054
10450,0.9999619
234,0.000123433
5343,0.66547006
10110,0.9999998
2974,1.44e-05
818,0.19371621
2451,0.6471759
1727,0.085916445
178,0.9999572
54,0.019725371
10225,0.99949557
3428,1.0
990,0.5096772
3142,0.96325386
9541,0.99944586
8393,0.984761
5786,4.04e-09
2642,0.9725163
8102,0.9923163
9650,3.89e-08
11372,1.58e-06
8280,1.27e-06
5281,0.82313275
6332,0.98948777
4455,0.99484646
4183,0.000177709
8747,0.99999803
7131,0.9975133
5898,0.16988963
6603,5.63e-10
7337,0.9999802
2688,6.76e-11
672,0.99072045
271,2.22e-07
7697,0.9801829
683,0.38671446
10317,0.000617552
6088,0.9998276
9003,0.99668634
10638,0.9998892
251,0.270045
2196,0.018990973
5779,0.99895364
8148,0.99998605
8085,0.9996748
11820,1.19e-07
5236,0.9945148
2784,0.001213558
3826,0.23172241
759,0.9971018
10336,0.000186008
665,0.010425993
2645,0.000248885
9982,0.854988
4442,0.9995328
7396,0.058338664
1371,0.028619522
4844,9.84e-07
11831,0.1484463
9625,0.9999377
2431,6.52e-06
0,0.00019288
6882,0.9340236
130,0.36938518
7682,0.7986374
3979,0.014505282
5808,3.29e-08
10330,2.49e-05
1168,0.06266501
62,0.99345195
8803,0.9999999
3822,0.9993607
5165,0.99982965
916,0.9925064
2925,0.000112796
2035,0.006684918
4602,0.000307416
6970,0.9528282
8999,0.000119165
3523,0.7690331
1677,0.00186337
10745,3.75e-08
6990,0.025479058
10551,0.000101184
4162,0.9944258
833,0.9059967
7789,0.99989283
6697,0.08990431
6192,0.99945736
3331,1.09e-05
1076,0.16623245
6392,3.32e-13
1183,0.000229163
6450,0.15513097
6721,1.0
9160,0.9994533
9015,0.05341544
2900,0.98996973
948,0.99997634
3464,0.9755244
3257,0.51774645
8702,2.33e-06
9630,0.16861016
7818,0.9880184
8781,0.99999994
9577,0.9999948
1268,0.000364952
5744,0.000583145
6146,0.994112
3795,0.99999803
1603,0.24139418
9280,0.040509854
9376,0.007337168
2661,2.18e-05
2079,0.999231
2312,0.2645387
9425,0.99855095
7819,0.91106856
3506,0.9998036
4165,0.9999832
6902,0.104447745
8034,0.002575592
951,0.05365932
4030,0.99481213
11512,5.77e-09
5194,2.84e-06
10375,0.9999994
589,0.9999994
278,0.000903616
743,0.05688108
500,0.006581589
2211,0.9813802
4120,4.18e-06
1660,0.46169284
10739,0.25651622
6405,0.004666663
6909,7.78e-06
10496,0.992609
6475,0.10620657
3896,0.19459665
156,0.004706008
3680,0.37133825
3403,7.53e-05
8151,0.95743483
10018,0.9225453
8707,0.017654499
7603,0.81801844
1755,0.04449496
2624,0.99628586
380,0.003734632
10036,5.8e-05
6407,0.74350035
558,0.9971614
7965,0.99961805
5220,0.9720944
1118,0.99999267
4115,0.98209816
9035,4.2e-08
2125,0.01234221
4663,0.9794564
6335,0.99994385
120,0.6652709
4685,0.003100418
2159,0.9999985
5699,0.9866618
5787,0.9801588
5531,0.9990443
6106,0.93967426
7462,0.9014418
3550,0.9999735
998,0.9744943
10610,0.000265003
5379,0.5588572
6636,0.001068539
1592,0.9998961
2683,7.05e-08
10886,0.9999998
9213,2.63e-07
3384,0.83787256
2113,0.9986354
1108,0.9993323
7495,0.93183994
5698,0.00123138
10055,0.9826863
10807,0.9866196
6869,0.99891293
1571,0.001368242
6037,0.002005883
10082,1.25e-06
456,0.99999845
9805,0.003005792
11859,0.44991833
11922,0.99999774
11308,0.025441423
2332,1.0
2616,0.9999979
7273,3.18e-06
6688,0.9996655
7254,0.07452336
35,0.99415535
4075,0.15579337
2097,0.99908423
2286,0.99731016
7240,3.26e-08
629,0.002242584
6724,0.7374724
6576,0.000897731
4097,0.99999934
7023,0.9999997
3454,0.001395789
1018,0.000248902
290,0.17575562
9529,0.99993145
4336,8.79e-05
5843,0.97917545
7161,0.27547938
11740,0.9893763
8078,0.9999998
7923,0.03983365
10716,0.99845374
7167,0.9910544
2952,0.97356796
61,7.58e-05
9793,0.99998003
6256,0.99999994
7528,0.000569266
11486,0.9985939
6654,0.9771394
10443,0.9481505
11403,0.004408477
10902,0.029708829
8757,0.996572
9965,0.65517604
9989,0.002908339
2944,2.31e-06
10565,0.13478547
6503,0.001131286
10614,0.6867375
9679,0.9994887
3333,1.58e-07
3066,0.000183256
6787,0.008764397
7102,0.006206667
2512,3.19e-06
2051,0.993059
11471,1.16e-06
11389,0.000834081
5409,0.31468785
1827,1.0
10979,0.000246655
9749,0.0248525
5985,0.011893199
5432,0.99991804
1873,4.97e-06
3926,0.9999847
6985,0.001192636
10088,0.99934477
10728,0.9998716
6166,0.012358257
10173,0.000557233
10525,0.99978244
11566,0.006031458
3977,0.98746395
6261,0.005050273
3974,0.99980724
10998,0.09271325
3245,0.004178289
4807,0.002122783
4067,0.001019521
1078,0.013648782
10279,1.39e-08
11804,1.62e-05
5772,1.0
3740,0.99815434
8004,0.002971374
3605,0.97858727
3980,0.001335337
4169,0.9968424
2109,0.6316391
7101,0.004936704
8248,0.9963376
3077,0.9068078
2756,5.36e-06
6983,0.9046769
6975,0.25633317
3502,0.05806916
4328,0.9999265
5710,0.12583911
6481,0.998935
190,0.9973749
3128,1.27e-06
11421,0.9965286
2727,0.35606897
7979,0.775862
9978,6.18e-06
124,0.9941275
9452,0.9864689
4643,0.99998236
4860,0.010418794
7740,0.8826182
2235,0.4452304
11913,1.71e-06
1241,1.0
11187,0.9877188
8460,0.90235496
4993,0.9636408
5067,0.16852947
1191,0.05177343
11223,0.99956346
7898,0.002691931
1295,4.54e-06
5524,0.78705215
4830,0.9999872
2951,0.99999917
11336,0.9995771
7953,0.09465757
4429,0.008577844
8755,0.000226289
9657,0.99578357
4454,0.999962
7782,0.9987724
9835,2.88e-05
8705,0.9974082
1366,0.99673724
5196,1.72e-05
4987,0.99999946
3285,0.9996977
4399,0.006212354
8841,4.86e-05
8652,0.9999803
3339,0.47490233
4681,0.013119892
7306,0.99308187
9303,8.3e-05
9261,0.04010571
3782,0.99999964
5579,0.90804195
4036,0.91124743
10270,1.51e-06
6427,0.36603767
2400,0.87572193
7214,0.9881569
5259,0.001189419
8837,0.9778217
11109,0.99999887
9910,0.78092045
11126,0.99999136
4142,0.009455411
3813,0.000776189
5109,1.46e-06
6133,0.000135265
11561,0.012172959
6233,0.07478498
441,0.000527759
8256,0.96360195
6667,0.99900633
10928,0.99997795
4514,0.07032986
9724,4.61e-07
9996,0.03209398
6507,9.6e-06
10444,0.001181954
3477,0.9999716
2920,0.022357263
9874,0.9999465
10752,0.999926
924,0.99999976
9544,0.11925205
2641,0.9842894
4710,0.8449519
4252,0.049542353
3524,0.034197144
3490,1.0
8374,0.053198926
965,6.34e-05
1067,3e-05
1359,0.9993607
10593,0.9997709
5643,9.34e-06
6438,0.002503499
353,0.05829815
5822,0.006170761
191,0.26569963
6643,0.9868828
9653,0.038901098
3390,0.9998442
8633,0.003155105
512,0.86223114
3226,0.000320103
5854,2.2e-05
9801,0.002546636
11253,6.45e-05
2636,7.05e-06
427,0.99993026
11446,0.9998462
10220,0.9829074
11274,2.43e-05
6587,1.57e-05
59,0.12925737
10889,0.9991666
2294,0.26375356
1846,0.9999994
3876,0.118920036
5800,7.03e-05
2016,0.07723708
11876,6.02e-07
10314,3.02e-05
6243,0.89784294
7030,0.9977536
5949,0.03714497
10370,0.084832355
5270,0.9999997
6671,0.99638885
2195,0.9999883
2347,0.9999865
2185,0.999991
7720,0.99748564
5484,0.9316687
1200,0.99997
604,0.9994546
6756,0.99965525
9409,0.9990672
3838,0.5243898
4173,0.9999999
6564,1.06e-08
7610,0.992904
6293,2.57e-09
8843,0.9965807
1330,0.000675737
680,3.45e-05
2181,0.99284905
8676,0.001506448
4441,0.9997602
10423,0.9941872
6279,0.02377665
5376,0.98784924
4488,9.04e-06
4128,0.12602526
2346,0.9987501
1820,0.8685514
4961,0.999437
6330,0.005346165
5567,0.99936664
11252,0.99156487
6314,0.9999955
3608,0.9875081
7705,0.9785094
5299,0.9998288
3442,1.37e-07
10296,9.44e-05
6777,1.08e-06
4532,0.032140873
1895,0.97251487
1706,0.15858963
819,0.9906615
4586,0.9990209
3559,0.9999758
8435,0.99999905
7507,1.0
5635,0.9680545
5675,0.004364963
3794,0.027913086
7746,0.9996862
2376,0.017914793
8791,0.997489
10094,0.9790306
1944,0.9571436
5177,0.99592865
7276,0.9991814
5820,0.99941826
9552,0.99998754
11916,0.9784775
8305,0.9991791
595,0.000617631
7739,0.92758805
379,0.99994045
3717,1.0
5792,0.9985105
1688,6.08e-06
9347,0.9941385
4270,0.003121823
10027,0.99999857
2810,1.0
1584,0.9987604
10217,0.003105762
9605,0.9992553
2697,0.9972143
5026,0.9959209
11568,0.001553114
8965,0.9928506
5964,0.9999998
5758,1.04e-08
1288,0.99721646
1878,0.9999707
10454,0.9952221
11174,3.85e-05
6885,0.99054074
7091,9.04e-05
6303,7.13e-07
2671,0.000407081
8661,0.001433036
2811,0.000128141
3148,0.99991447
9990,0.000254423
8918,0.9991391
7670,0.9999667
3344,1.0
11503,5.13e-06
3040,0.9891708
7992,0.98295367
6767,0.013046091
8421,0.041418597
4876,3.62e-08
11439,0.99921167
3388,1.21e-07
9802,0.9999482
10098,0.49906707
10030,0.9758576
3204,0.055291012
3460,0.99999964
73,0.99924886
3308,0.92801726
313,0.99371815
6020,0.98798966
1708,0.017205449
5146,0.9997467
7415,0.9997585
10736,0.99995565
3619,0.003761676
2881,0.046006583
11906,0.008998041
11193,0.99994546
10021,0.002418228
1123,0.83107615
5569,0.9870318
11952,0.9952276
11969,5.07e-08
2361,0.9877848
6518,0.9791752
6317,0.98728824
6648,0.020219274
5123,0.999833
2650,0.16865323
3727,3.36e-05
601,2.51e-06
10856,0.9999738
8570,0.99948096
3351,0.99994
4952,0.97689307
1310,0.30952907
5586,0.006657781
1738,0.9882562
1197,0.042049408
7471,0.005044602
7745,0.9271598
4322,0.9999484
3025,0.007475602
871,0.019176636
4281,0.9999988
11191,0.9965614
6956,1.55e-09
7444,0.9790614
4301,0.000381704
188,0.9624712
274,0.9992124
2112,0.9999967
7851,0.9996335
11055,0.9999958
10908,3.57e-09
7959,1.41e-05
1094,0.003812708
6435,3.45e-05
11528,0.999453
6758,3.67e-05
7912,0.99988264
1080,0.99731183
9359,0.9960711
10493,0.089074165
6891,0.00180979
98,0.020399436
375,0.7643091
396,0.000685823
9139,0.010804753
8552,0.9999878
4962,0.9996282
4227,2.77e-05
1235,4.67e-05
3987,0.99639463
7111,3.43e-07
7465,0.00033533
9025,1.0
3255,0.03953593
6173,0.000407315
7257,0.99947715
41,0.99999017
8008,1.0
3969,3.51e-08
6056,0.9444413
8044,4.78e-06
10378,0.999994
3931,2.01e-10
4965,0.000391695
10350,0.97927225
7727,0.005123544
5661,0.9837053
6246,0.7478742
2850,1.27e-06
9055,0.14528711
9584,0.08520657
8185,0.99999785
5338,0.002082032
4533,0.043929223
4673,0.99995
1997,0.000475986
8703,1.67e-05
6452,0.9720844
10532,0.001040824
2340,0.9997744
3473,2.47e-08
8187,0.99999994
2257,0.99999994
1160,0.040082168
2730,0.96871054
480,0.999998
3529,0.9910985
527,0.5818844
7886,0.00370949
4566,0.01735959
11466,0.99950135
7089,0.9995854
1318,0.026899027
10652,0.99987066
10269,0.962612
3306,1.0
10095,1.31e-06
7766,0.005363533
620,0.000147189
3761,0.9903085
6350,0.17403832
3855,0.001798073
4197,0.008582095
1206,0.99939454
2591,0.993415
7229,0.38717872
3451,1.0
9205,0.03279891
2770,0.9998442
8355,7.16e-09
2162,0.000481937
8329,0.02600363
2541,0.94576156
6597,2.66e-05
4707,0.999941
10335,0.9400959
9329,0.005103707
7838,1.61e-06
8007,0.2484115
8880,0.92099684
4430,0.18087268
5935,1.65e-05
4069,1.06e-05
9692,1.37e-05
3099,0.45148867
7355,0.6399003
9155,0.99864745
1799,0.55024683
248,5.79e-09
10419,0.006182416
11142,4.98e-05
10440,2.34e-08
6301,2.47e-05
4692,0.98489296
1808,0.14928976
4946,0.9870085
123,0.000169295
10199,0.9994129
5186,0.9307189
11879,0.89134693
2334,1.16e-06
6110,0.9957842
4153,0.99518913
8772,0.9184116
6583,0.9800534
4891,1.44e-09
7425,0.85712147
9224,0.9997411
4159,0.7814919
710,0.9996934
6052,0.001217215
1549,0.9999992
9609,2.39e-05
9525,0.7710614
11739,0.006769516
230,0.9966682
5411,0.8192183
1091,6.8e-06
2019,0.000261194
10758,0.9995554
1580,1.37e-09
8761,0.001435891
580,9.54e-05
9126,0.001599664
11527,0.002888688
685,2.6e-06
9481,0.9982188
7514,0.99189603
9350,0.975863
11076,0.99727476
8403,1.83e-06
4529,0.98943245
10969,0.9999807
408,0.99814296
6849,0.13727848
1710,0.99941164
8031,0.84094834
3084,0.015928194
8391,0.052465886
8392,0.9892622
6950,0.9997939
1551,0.99616003
7345,2.43e-05
1012,0.9996259
10185,0.003284217
9267,0.002378393
6155,0.012115403
1471,0.06106627
10265,6.72e-05
4936,0.004081522
5264,0.9694452
5652,5.05e-05
509,0.05778418
8180,0.071391135
6033,2.1e-05
10581,0.40023667
5396,1.42e-05
5308,0.50012016
4266,0.9897759
872,9.31e-05
9696,0.20058376
11467,0.9740833
6808,0.6219908
3604,0.99850273
5062,1.0
7173,0.9985249
3597,0.9997115
6857,2.91e-05
6001,0.9586865
8588,0.9996447
1582,0.016440373
10340,1.89e-05
1629,0.880015
5967,5.48e-06
4471,0.9117199
10952,0.000291696
11338,0.000530013
6382,0.99999994
6661,0.99917996
4679,0.99926245
3779,3.38e-09
3916,0.024092784
5288,0.14563935
4209,8.28e-10
5140,0.9968566
8907,0.999987
10580,0.96402824
9814,0.9955433
8150,0.000250711
10073,0.006814491
11323,0.9999731
7654,0.03912815
10835,2.74e-05
4199,0.99859285
10360,0.99677336
4733,3.13e-08
2896,0.9999484
10041,0.33929202
8092,3.1e-06
5149,0.4507565
256,0.9374605
1328,0.9999928
9677,8.63e-07
6954,0.9999895
1034,0.11526081
9972,0.9997879
11183,0.001603105
3668,0.4198069
11770,0.99980617
8850,1.98e-08
1048,0.99939036
8506,0.9954469
1562,0.9996754
2352,2.2e-07
1673,0.8204069
1947,0.005906696
2392,3.4e-06
3047,0.9966929
9485,0.4948153
4605,0.9999961
8534,0.23894188
5364,0.2705401
10436,4.02e-06
10127,0.000745433
4111,5.83e-06
9852,0.99996006
3631,7.84e-07
776,0.0339273
4298,0.7938384
8501,0.98414564
559,9.64e-06
4333,0.046045072
9731,0.9999977
3404,0.00097519
7342,0.9999903
7747,2.41e-07
247,0.99547374
11735,0.99977875
11222,0.999858
3646,0.9484458
5065,1.0
1933,0.99963224
477,0.21985894
5697,1.87e-05
94,0.000460078
4898,0.9997089
8362,0.98583096
10518,0.000148931
10469,0.022089548
904,0.97543573
2958,0.9065627
4089,0.66277134
932,0.00013489
1084,0.95931613
9281,0.002606869
1987,0.9681699
9119,1.01e-08
2128,0.9999998
11275,0.025882602
7261,0.009168177
5438,0.030423291
6752,0.8781874
7663,0.003429317
3247,0.999999
9686,0.9639734
362,0.97356725
5496,6.82e-06
2547,0.9994832
1985,0.99984086
10939,0.99925256
1634,0.9750757
8790,0.000708298
10238,0.9997519
5072,0.991598
5210,0.99851954
60,0.002861592
9258,0.9693999
8920,0.004417882
3296,0.42194945
6413,0.99882734
627,0.049880046
1919,0.97700846
3648,0.99990815
4801,0.92310405
5251,1.0
6691,2.38e-05
3799,0.9984375
9621,0.000589022
8607,0.07130006
4182,0.56979084
3012,0.99964166
2778,0.9997463
538,0.00246462
3348,0.9998787
6053,0.9864013
11899,0.010430986
3874,0.98181033
221,0.995921
4665,0.9998245
7207,0.75876015
4737,5.16e-09
5669,2.35e-06
167,4.82e-12
3542,0.13673589
4941,2.34e-13
7784,0.999853
10828,0.34506655
57,3.77e-05
4515,0.39973736
1289,0.9999986
9920,1.0
10499,0.9289823
2149,0.001824631
3149,0.000340092
4376,0.000164832
9986,0.9985337
7805,0.9999798
5494,0.9835303
6745,0.9631043
9836,0.8608508
10260,5.67e-06
515,0.9999965
7861,0.019595562
227,0.9999176
1146,0.99889386
1095,0.007122859
894,0.9977753
6346,0.9999983
690,0.005966413
9659,0.16349304
10414,0.000899565
1329,0.99999106
7243,0.9999414
7676,0.023279544
9362,0.9967945
2258,0.000126796
822,0.9968406
9361,0.99691725
2227,9.31e-05
3796,0.001231606
5803,0.9979079
3637,0.9942018
112,6.88e-07
3479,0.9644162
7463,0.33912283
5563,0.4523108
1762,0.97302854
10726,0.001581935
5222,0.99951446
9228,4.15e-07
664,0.9999967
7124,0.001189089
7210,0.000330184
938,0.000263324
4139,0.000537289
6558,0.9999997
372,0.99986994
1912,0.9999963
11295,0.059973225
8080,0.95269454
3406,2.67e-05
9182,0.8993503
5199,7.51e-05
5353,0.9306326
5359,0.006550081
2458,0.9995109
4752,0.052177325
388,0.9975287
3054,0.9997607
478,1.0
8682,0.9979516
8088,0.727736
193,0.9999585
374,0.00067386
6355,0.001652023
4915,0.35596263
639,0.055704057
11652,0.409876
9027,0.99961364
11475,0.99999183
9712,6.55e-06
11023,0.000272628
11210,0.030934632
3894,1.89e-11
2166,0.33895394
452,0.98108375
1962,0.02556483
9558,0.002980003
7525,0.47698146
11806,9.53e-07
3573,0.9998208
7454,0.13419458
4632,0.9910078
5743,0.000107205
6798,0.99999064
152,0.99998736
11290,0.000289962
10784,0.80695367
10455,5.61e-12
11827,0.00058507
6096,0.99751616
8246,1.0
7550,0.9966452
1534,0.9802765
4538,1.11e-05
368,4.05e-06
1665,0.9288194
9629,0.000531719
1955,0.9941822
2614,0.00269634
9665,8.11e-05
7097,0.002948837
2612,0.99999964
9622,0.9979409
4878,3.93e-05
2224,0.9968132
5909,0.001792038
6339,0.97242004
8446,0.7892064
8271,0.9999971
6284,0.002799153
1440,0.05583997
6221,0.017640455
3749,0.000319695
11546,0.9962379
11892,1.46e-06
11225,0.86346054
6964,0.19086243
5838,0.9999998
3563,0.054809473
3261,0.01271493
5329,0.97359514
10943,0.9940587
7691,1.83e-05
1044,0.93976104
2488,0.9952444
1748,0.9999402
5782,0.9869278
1496,0.99998116
6955,0.000312376
745,0.99999833
10135,0.18990642
10557,1.0
738,0.99952424
2662,0.034332767
3989,4.41e-05
3621,0.018727075
7095,0.013417401
11082,0.99933505
11886,0.9710729
2436,0.99697083
9700,0.11608695
10617,0.9999494
4654,0.9978461
2859,0.9998447
10803,0.9717319
1836,0.003268641
3966,0.09715502
3690,0.9989234
11689,0.9999724
7855,0.9999926
506,0.10830567
1854,0.028547522
2602,0.108315945
3108,0.000909754
5833,0.9992814
5667,0.09885758
7950,0.001003037
4401,0.002085465
4023,0.96765256
5570,2.28e-06
4751,0.9993231
8533,0.05351861
9694,0.008235024
7195,0.005464855
1737,0.9995353
11032,0.001531848
2221,0.87152123
6832,0.11733179
9341,0.002599863
8430,0.001846042
8073,0.9991007
8513,0.9999997
9727,1.0
6145,0.9993708
1735,0.0914859
2767,0.99939597
7556,0.7876641
5899,0.9708539
1434,0.99825823
3800,0.00043056
4124,0.25483856
4871,0.6844683
10087,0.00146904
4553,0.08616326
6622,9.11e-08
7546,0.00103615
5665,0.000243294
192,0.9999896
10215,0.46114305
10342,0.999866
2411,0.98951006
6296,0.76928186
10830,0.9994255
8096,0.99918616
3715,0.9679409
4797,0.99999875
412,0.000308149
1865,7.67e-05
11542,6.15e-05
11631,0.001747764
6376,0.41343725
3436,0.9783697
7343,0.9992235
11310,0.98455006
4148,1.0
2277,0.757084
6259,0.999235
6967,0.006891907
9718,2.45e-05
11933,0.99999523
6463,0.9572138
3129,0.68265224
3144,0.9973293
5565,0.99998266
6178,0.000326339
3006,0.000376728
10524,4.55e-05
8285,0.99994415
8058,0.006898367
11997,0.9755503
10900,0.9953749
1099,0.98639894
1082,0.913901
10388,0.02477257
7767,2.08e-05
3169,0.000787274
3842,0.03889558
8188,0.92823005
6003,0.001071604
6612,0.013105295
9524,0.7347797
4278,1.06e-06
6779,0.9998692
2589,0.46263057
2331,0.99991167
7641,0.99723995
6825,0.8567861
9882,0.65173686
8326,8.9e-05
3082,4.08e-08
5572,0.8753562
4428,0.995955
6266,8.88e-11
701,0.99468976
7297,0.99975264
9270,0.91448784
7076,0.80174065
2036,0.9536505
3973,0.008803414
91,0.9759978
1054,0.3093872
3889,1.46e-07
1017,0.98007333
5490,0.99978524
653,0.024358284
3166,0.99999976
10509,0.002675377
7179,0.15893383
3745,0.8030394
3873,1.0
9648,1.25e-06
9637,0.017049665
1406,0.9541966
5215,0.8521634
6590,0.05891963
8551,5.69e-06
4535,0.110053144
3341,1.77e-05
8696,0.004549738
6770,0.9990838
4774,0.002377436
8024,0.9550735
1649,0.9999864
10682,0.9998611
9,0.98552346
705,0.99940157
101,0.9998958
1963,0.002872601
1372,0.9999869
10381,6.95e-05
6027,5.17e-06
10113,0.99999726
8408,0.9999409
4274,0.8504961
10040,0.9824457
8574,0.039126888
6222,0.99997103
5138,0.016138412
9418,0.999803
5398,0.46728355
2740,0.001453677
2077,2.91e-08
1733,1.0
8741,6.32e-10
2714,4.4e-06
1767,0.34536442
8981,0.017299097
9178,0.99996525
2664,0.9964745
10742,2.4e-06
651,0.9961126
6720,0.023618251
2123,2.01e-06
10694,0.5612584
1544,0.002947552
11164,0.02024293
4383,0.98813355
1324,0.9994488
4513,0.99928707
7112,0.000105392
9691,0.9789428
11363,0.9997213
4671,0.9994606
2886,0.9994959
2705,0.001026626
11487,0.53237814
7230,0.9897065
5269,0.001802784
2099,0.99960375
3184,0.000986646
8126,0.000255713
4816,0.9988258
99,0.001076291
11773,0.9986857
7259,0.9880718
7377,0.9063965
10756,0.99995136
11818,0.001553637
11779,0.6521379
8936,0.9997767
2155,1.1e-07
7896,0.9291612
4260,4.57e-05
