image_id,label
9404.jpg,0.021671714
440.jpg,0.9989021
4853.jpg,0.9999482
260.jpg,4.9989783e-05
6171.jpg,2.5778198e-05
8858.jpg,0.104089245
8973.jpg,0.9599736
1716.jpg,0.9996116
3522.jpg,0.00027527826
8414.jpg,0.7463913
3620.jpg,0.99895686
9335.jpg,0.010166557
5229.jpg,2.632249e-10
8590.jpg,0.22676665
8124.jpg,8.51216e-06
11979.jpg,0.18893349
6430.jpg,0.99998766
3037.jpg,0.97302216
3305.jpg,0.9951231
11162.jpg,0.99998134
8313.jpg,0.9234024
7924.jpg,0.00037809092
4539.jpg,9.114617e-05
8191.jpg,0.99964166
10933.jpg,0.00015384133
3284.jpg,5.9154763e-07
3243.jpg,0.93506
2282.jpg,0.9999437
534.jpg,0.9987541
6540.jpg,0.0010538219
3395.jpg,0.0001287711
11846.jpg,5.920996e-13
4066.jpg,1.474106e-06
7375.jpg,0.97200984
3302.jpg,0.00015941545
7303.jpg,0.9270897
202.jpg,0.0028175702
3726.jpg,4.2320917e-05
8526.jpg,0.9993189
6963.jpg,0.007681813
4525.jpg,0.9999595
4338.jpg,0.04734294
9269.jpg,0.34669054
84.jpg,0.99861526
4008.jpg,0.000542167
4004.jpg,0.9998528
11002.jpg,0.9946896
4295.jpg,0.0010896475
577.jpg,0.999919
3768.jpg,0.92976546
10897.jpg,0.16492581
7106.jpg,0.9771066
6524.jpg,0.9961498
751.jpg,0.01791402
11813.jpg,0.6624583
6784.jpg,0.99960864
4074.jpg,2.9774606e-07
2698.jpg,0.9997695
8891.jpg,0.9998381
6557.jpg,0.00047077634
944.jpg,0.9889166
7653.jpg,0.00564558
5437.jpg,0.99581397
6087.jpg,0.9799352
7304.jpg,1.0
3623.jpg,0.9998987
237.jpg,0.99155563
273.jpg,3.8286625e-08
6472.jpg,0.8498469
4215.jpg,0.0005238972
286.jpg,3.1654054e-05
11640.jpg,0.06050171
10785.jpg,0.99847305
1032.jpg,0.67943144
5759.jpg,3.22067e-06
6635.jpg,0.0017673678
6533.jpg,0.961655
9594.jpg,0.4698685
4742.jpg,0.022728587
7584.jpg,0.9998622
6047.jpg,3.7681704e-07
4027.jpg,0.0010133235
10978.jpg,0.18917897
8293.jpg,0.00013334212
3218.jpg,0.8417747
4578.jpg,0.014037561
283.jpg,0.9979814
8398.jpg,0.6922893
7813.jpg,0.9999997
486.jpg,0.24764428
8436.jpg,1.855675e-05
2338.jpg,0.00738303
5970.jpg,2.6104913e-06
513.jpg,0.098068014
10976.jpg,0.99959517
6764.jpg,0.99999857
9068.jpg,0.00021649186
10353.jpg,1.6777447e-07
11074.jpg,0.001669636
8115.jpg,0.9999992
7884.jpg,0.9999996
4882.jpg,0.99999994
8361.jpg,0.99823415
11759.jpg,0.9999741
11898.jpg,0.00013343724
10427.jpg,0.99995965
10774.jpg,0.00059128285
3461.jpg,0.9773643
766.jpg,0.99641293
2460.jpg,0.9999697
85.jpg,0.9271898
5212.jpg,0.00040052345
4715.jpg,0.56647307
4958.jpg,0.7490057
11749.jpg,0.96269876
2902.jpg,0.99915487
6989.jpg,0.99999964
7790.jpg,5.6129448e-08
11837.jpg,0.00016985583
3430.jpg,0.00019025228
564.jpg,0.99121463
5297.jpg,0.12946498
359.jpg,0.0012224363
3058.jpg,5.7599987e-05
67.jpg,6.631906e-06
3949.jpg,0.99975526
1709.jpg,0.9995831
10249.jpg,4.6716268e-05
10472.jpg,1.4269988e-05
4090.jpg,0.99999976
9041.jpg,0.0004523995
6567.jpg,0.9999675
8559.jpg,8.95734e-05
10355.jpg,0.99680734
5049.jpg,0.00061907276
2998.jpg,0.997479
2725.jpg,2.94245e-06
3465.jpg,0.9296229
5948.jpg,0.0079214955
2625.jpg,0.9769521
265.jpg,0.99994564
10681.jpg,0.99999547
2505.jpg,0.9191724
10166.jpg,0.99999124
289.jpg,0.038087502
5676.jpg,5.534231e-05
6806.jpg,0.002189919
9417.jpg,2.1928515e-06
7284.jpg,0.00047244807
7932.jpg,0.0016255237
5835.jpg,0.9999846
6714.jpg,0.9973161
10513.jpg,0.28421018
5621.jpg,0.0051676854
2020.jpg,0.95117766
1125.jpg,0.99999887
1331.jpg,0.0016021167
9895.jpg,0.0030937553
7657.jpg,0.99951977
7972.jpg,0.9985709
4334.jpg,5.4925054e-05
11313.jpg,0.020035628
7043.jpg,0.85363084
4189.jpg,0.9999962
3242.jpg,1.1083439e-05
11567.jpg,0.9997489
4889.jpg,0.7509031
4324.jpg,0.9997405
3975.jpg,8.433122e-06
11280.jpg,0.9999859
10263.jpg,0.00023988502
2587.jpg,0.9103563
9127.jpg,3.2431948e-05
6546.jpg,0.98692024
10006.jpg,0.9768789
6565.jpg,0.9999804
9005.jpg,1.4988233e-05
11402.jpg,0.00011677131
10457.jpg,0.97484636
11795.jpg,0.9991214
6615.jpg,0.9979814
4053.jpg,0.05748874
3298.jpg,0.9990064
3885.jpg,0.00011715062
7547.jpg,0.97848874
2457.jpg,1.4107824e-06
5101.jpg,0.9447111
6116.jpg,0.007909546
7658.jpg,0.9983429
9892.jpg,0.9971694
10462.jpg,0.029628865
7001.jpg,0.0009375971
10751.jpg,0.9994527
6195.jpg,0.9796947
7433.jpg,0.99997026
3722.jpg,2.7785285e-07
2537.jpg,0.9998199
4646.jpg,0.9999829
11958.jpg,0.0012085796
11500.jpg,0.00017315925
3976.jpg,0.0074121067
11789.jpg,0.010568941
2633.jpg,3.0144454e-07
5207.jpg,0.99996114
10059.jpg,0.9865552
8147.jpg,0.004880653
973.jpg,1.0
8745.jpg,0.0010215597
5664.jpg,0.99599403
11184.jpg,0.99995774
3358.jpg,8.980184e-05
8470.jpg,0.9997262
8060.jpg,0.054246247
3114.jpg,0.8434156
10704.jpg,0.9922316
9009.jpg,7.0506416e-05
6803.jpg,4.2682404e-06
1424.jpg,0.9999983
10731.jpg,0.9999051
3303.jpg,0.9997811
9728.jpg,0.99845743
5419.jpg,0.003329002
3377.jpg,0.9440304
6207.jpg,0.22352538
118.jpg,0.6311058
11168.jpg,3.6954433e-11
9151.jpg,0.8959774
7331.jpg,0.9969084
4492.jpg,4.3663953e-05
6235.jpg,0.000271091
2842.jpg,0.6783521
8507.jpg,0.011135094
5984.jpg,0.99999994
3935.jpg,0.99939096
5671.jpg,0.4968521
2186.jpg,0.00028029282
11004.jpg,0.9948858
9234.jpg,0.86819744
3288.jpg,0.0017154692
9244.jpg,0.99999964
11800.jpg,0.03241739
3030.jpg,0.000974601
8859.jpg,6.3065604e-06
1037.jpg,0.9953647
950.jpg,0.972925
4823.jpg,0.013203299
5656.jpg,0.43063816
9166.jpg,0.9989393
5989.jpg,0.9961983
10502.jpg,0.99997395
768.jpg,0.013462139
361.jpg,0.99887276
8527.jpg,1.7043526e-06
1089.jpg,0.99695206
7795.jpg,6.262624e-09
3981.jpg,0.0011036749
5200.jpg,2.1673775e-06
9220.jpg,0.018660728
1136.jpg,4.160578e-06
6238.jpg,0.01636172
7134.jpg,0.0080031445
7385.jpg,0.0005979797
9624.jpg,0.9967854
4057.jpg,0.9999785
5519.jpg,0.9996592
591.jpg,0.000476546
8035.jpg,0.9972112
3941.jpg,0.9977383
9773.jpg,0.30131134
10559.jpg,6.117905e-05
2091.jpg,0.00022821824
7600.jpg,0.99999607
6016.jpg,0.99722064
10251.jpg,0.9999008
7186.jpg,0.000806761
4404.jpg,0.00046004378
3751.jpg,0.9934646
5872.jpg,4.676821e-06
3394.jpg,4.394126e-05
10699.jpg,0.9997636
3179.jpg,4.2714353e-05
2890.jpg,0.8986352
6334.jpg,9.132533e-06
6872.jpg,0.000682638
7860.jpg,0.11432273
11775.jpg,0.00032280505
5831.jpg,0.9999999
1171.jpg,0.00032788655
7266.jpg,0.9084596
82.jpg,0.9999981
1387.jpg,0.30488768
10266.jpg,6.3394486e-07
6129.jpg,0.05792316
9830.jpg,0.9475559
8203.jpg,7.611786e-05
10609.jpg,0.00033855668
2564.jpg,0.9956573
8306.jpg,0.99999875
7283.jpg,0.9963532
9888.jpg,0.9700722
7712.jpg,5.111193e-07
1744.jpg,0.01157251
1391.jpg,0.99973446
1795.jpg,0.13505533
11928.jpg,0.99550736
8068.jpg,0.9938164
723.jpg,8.4569416e-05
2475.jpg,0.99605584
3016.jpg,4.283972e-05
3543.jpg,1.7536415e-05
3566.jpg,1.0
3109.jpg,0.0010386651
11434.jpg,2.5214076e-06
5168.jpg,2.4812757e-06
2555.jpg,0.9878001
443.jpg,0.31898317
295.jpg,9.651719e-10
2596.jpg,0.08879478
8299.jpg,0.99996364
5542.jpg,0.8503928
3215.jpg,9.380954e-07
2168.jpg,0.041834816
1134.jpg,0.99902606
11716.jpg,0.0047797384
176.jpg,0.99997073
3119.jpg,0.011387845
1389.jpg,0.00029683035
9038.jpg,0.00379316
11501.jpg,0.9999996
5427.jpg,0.58352363
7381.jpg,6.926309e-07
9510.jpg,0.99993926
10865.jpg,0.99985254
11163.jpg,0.99999636
10990.jpg,0.006810445
11464.jpg,0.9966781
1475.jpg,0.72389257
6308.jpg,0.9975132
7509.jpg,0.8543416
6275.jpg,4.8281013e-08
6320.jpg,7.338706e-06
11625.jpg,0.99811476
2237.jpg,0.8632707
10549.jpg,0.99937433
1554.jpg,0.52080584
6814.jpg,0.9436904
2139.jpg,0.9995874
1243.jpg,0.9987339
4982.jpg,0.0053792386
6015.jpg,0.9974593
3017.jpg,1.0102096e-05
8027.jpg,0.9999732
8802.jpg,0.9999504
3122.jpg,0.0017878464
8580.jpg,0.99998003
1499.jpg,0.028497282
2993.jpg,0.0009917836
279.jpg,0.001536336
5023.jpg,0.9973978
5038.jpg,0.8760448
3791.jpg,8.045678e-06
5287.jpg,0.0008143691
2782.jpg,0.9979799
8530.jpg,0.09739447
3488.jpg,0.9946867
6013.jpg,0.0057343137
10690.jpg,0.00083931815
8909.jpg,0.0010071466
10987.jpg,0.00016375133
668.jpg,0.9998218
9717.jpg,4.227866e-07
2812.jpg,0.0012495773
757.jpg,0.012639063
5505.jpg,0.99997556
2681.jpg,0.019199956
2718.jpg,1.5755759e-06
10392.jpg,7.758799e-05
30.jpg,0.99993366
97.jpg,1.2665138e-05
9912.jpg,0.13495617
5514.jpg,0.9999424
7629.jpg,0.00042638206
10299.jpg,0.99999297
10980.jpg,0.9989394
5242.jpg,0.0008853789
4517.jpg,9.302233e-06
8264.jpg,5.978955e-05
11110.jpg,0.9938341
2417.jpg,0.00841118
1002.jpg,0.022984818
334.jpg,0.99444944
106.jpg,3.3249198e-05
4251.jpg,0.9995669
11704.jpg,0.9228163
9788.jpg,0.59986085
6556.jpg,0.0009791618
3808.jpg,3.4841924e-11
8201.jpg,1.3561672e-05
6022.jpg,0.0006638913
2391.jpg,0.004773206
6768.jpg,0.9775455
6750.jpg,0.0016836533
6810.jpg,1.4451368e-05
1172.jpg,0.03225712
8832.jpg,0.12804392
9804.jpg,7.423858e-06
4206.jpg,0.99938536
2980.jpg,3.5124244e-06
9379.jpg,0.8659673
10331.jpg,0.0014055616
10698.jpg,0.9999997
1527.jpg,0.9927079
3656.jpg,0.8682521
806.jpg,0.63997316
4805.jpg,0.9994942
11736.jpg,0.99996835
11288.jpg,0.9708724
10564.jpg,0.001025376
2696.jpg,1.0
6862.jpg,0.99991757
2874.jpg,0.27943125
4137.jpg,5.336811e-06
2183.jpg,5.1436655e-05
9864.jpg,0.015672749
8736.jpg,0.99996704
163.jpg,2.5353349e-05
4267.jpg,0.9992349
4370.jpg,0.9999954
4413.jpg,0.00047238218
7792.jpg,4.5470126e-05
5155.jpg,0.32041955
6316.jpg,0.0016520964
2386.jpg,0.00050573255
4620.jpg,0.9986782
9954.jpg,0.97666824
8373.jpg,0.9184411
8780.jpg,9.814811e-05
5113.jpg,0.9999967
6630.jpg,0.9999745
11648.jpg,0.9998131
6490.jpg,0.00028440467
113.jpg,0.8893576
11339.jpg,0.000582453
11917.jpg,0.99999964
5166.jpg,0.17478791
7635.jpg,0.05995177
11965.jpg,0.00013383906
6944.jpg,0.9987742
11535.jpg,0.14652175
9487.jpg,0.0019093247
2500.jpg,0.9995607
1845.jpg,0.8437721
9925.jpg,0.0026928922
7226.jpg,8.437242e-05
11857.jpg,0.9997584
3264.jpg,0.99998796
4380.jpg,0.99997735
160.jpg,0.0031786081
6422.jpg,0.004847193
518.jpg,0.00053222576
994.jpg,3.0972187e-09
38.jpg,3.573621e-07
2228.jpg,0.027385725
8029.jpg,0.9997639
10591.jpg,0.008397306
10658.jpg,0.8334018
2033.jpg,0.011086259
4500.jpg,0.99997026
4713.jpg,0.9993812
6606.jpg,0.00063927216
9849.jpg,6.93382e-05
7716.jpg,1.2895678e-10
3655.jpg,0.77441204
11660.jpg,0.9926752
7177.jpg,0.99613696
6534.jpg,0.0013089692
5195.jpg,0.99922264
1401.jpg,0.9753649
10449.jpg,7.1897395e-09
6893.jpg,0.001015863
463.jpg,0.82009757
10664.jpg,0.3613208
349.jpg,0.89130104
490.jpg,2.924813e-06
328.jpg,4.245235e-06
8420.jpg,0.00012550583
9569.jpg,0.8478842
6283.jpg,0.999382
2592.jpg,0.00030520675
4902.jpg,0.0015209095
4651.jpg,0.99969435
11343.jpg,0.33707473
2964.jpg,8.408168e-07
10899.jpg,0.99856895
5345.jpg,0.002572828
211.jpg,6.455092e-05
6816.jpg,0.9816524
1041.jpg,0.20185202
829.jpg,0.9999963
788.jpg,3.4813238e-06
5118.jpg,6.472154e-05
8729.jpg,0.9999996
4850.jpg,7.539342e-05
7165.jpg,0.9999956
6602.jpg,0.9971589
9816.jpg,0.002283974
811.jpg,0.0027081496
8053.jpg,0.9990915
4767.jpg,0.999925
1196.jpg,0.89062047
8038.jpg,0.001431275
5451.jpg,0.9966131
11427.jpg,0.9999999
11348.jpg,2.0617306e-05
3110.jpg,0.9999757
3387.jpg,0.99651223
2214.jpg,0.73885584
978.jpg,0.9710001
8272.jpg,0.96865577
2232.jpg,0.010234835
5268.jpg,0.0006789292
7695.jpg,0.9960078
5760.jpg,0.9991022
5084.jpg,3.0826748e-05
10817.jpg,4.056833e-05
11140.jpg,0.0011267671
6394.jpg,0.01440405
7704.jpg,0.0013695806
4061.jpg,0.9999926
9879.jpg,0.0005273992
11441.jpg,0.9980947
5154.jpg,0.9971629
10102.jpg,0.99989074
5509.jpg,0.0314734
1312.jpg,0.99999195
3804.jpg,0.9999323
2495.jpg,0.99995434
3117.jpg,0.9955319
3793.jpg,0.98987114
6421.jpg,0.00070091465
6929.jpg,0.0005377945
6366.jpg,0.21371064
7974.jpg,0.997146
5785.jpg,0.0106554795
3951.jpg,0.99999994
7221.jpg,4.065247e-07
3649.jpg,0.00093174604
7402.jpg,0.99530196
4416.jpg,0.0011135115
11708.jpg,0.9766898
2694.jpg,7.223236e-07
7209.jpg,0.9875873
7483.jpg,0.9058886
5693.jpg,0.99970925
7445.jpg,0.12705605
9796.jpg,0.00023279499
4029.jpg,0.9997221
1648.jpg,0.98257446
10878.jpg,0.99992406
10100.jpg,0.9997377
3846.jpg,0.18251258
11510.jpg,0.9999885
7970.jpg,6.028933e-06
8327.jpg,1.4871025e-13
7920.jpg,0.9961041
10931.jpg,0.020711688
4133.jpg,0.9999459
11549.jpg,0.99637306
4754.jpg,0.0025983178
9583.jpg,0.9999847
11505.jpg,0.0030018385
8821.jpg,0.9999833
5394.jpg,0.005463755
8717.jpg,0.9989966
8339.jpg,0.0012449374
10654.jpg,0.999998
863.jpg,0.9965589
2878.jpg,0.48646992
42.jpg,0.9968298
4603.jpg,0.000119136894
8644.jpg,4.953009e-07
291.jpg,7.742545e-06
949.jpg,0.9995208
2089.jpg,0.015465918
11388.jpg,0.0005874946
10568.jpg,0.99999785
1778.jpg,1.8606317e-05
5063.jpg,0.19680053
8515.jpg,0.9840409
1071.jpg,0.0021914467
9143.jpg,0.99934506
1575.jpg,0.00021245977
2503.jpg,0.06852831
1336.jpg,0.99998605
6966.jpg,0.0007309405
11264.jpg,0.007791957
2840.jpg,0.99529845
7033.jpg,0.9982225
11079.jpg,0.99900305
2869.jpg,0.98957646
6017.jpg,0.8427758
10411.jpg,1.0
8160.jpg,0.9948946
8925.jpg,0.9959158
3141.jpg,0.999933
3202.jpg,0.88680196
2703.jpg,0.102488294
5510.jpg,6.943505e-10
11226.jpg,0.9980647
1569.jpg,0.9996076
4068.jpg,0.99999183
4026.jpg,0.31144863
9206.jpg,0.999737
4474.jpg,3.316794e-06
2270.jpg,0.9999998
8213.jpg,0.00024279712
2515.jpg,3.9192437e-05
8384.jpg,2.607346e-05
9716.jpg,0.00046882828
4551.jpg,0.8205198
4747.jpg,7.953824e-05
1680.jpg,5.57863e-08
6264.jpg,0.8988328
7288.jpg,4.49026e-05
6101.jpg,0.99991095
9505.jpg,0.00015644752
10176.jpg,0.0009391883
3698.jpg,0.95586735
6530.jpg,0.9999985
197.jpg,0.9857859
11720.jpg,0.99999994
1019.jpg,4.6234018e-08
5125.jpg,0.9986745
4645.jpg,0.45925483
9349.jpg,0.009024254
5309.jpg,0.9736719
704.jpg,0.0020380446
10069.jpg,2.871655e-07
10291.jpg,0.9999983
2981.jpg,0.9995973
9332.jpg,0.9999986
11700.jpg,0.26622748
630.jpg,0.0034531986
33.jpg,0.99999964
11387.jpg,1.2460142e-05
5762.jpg,0.010344269
7036.jpg,0.07956789
6288.jpg,6.12155e-06
10.jpg,0.7841451
3819.jpg,0.9971638
10450.jpg,0.9999879
234.jpg,5.8237212e-05
5343.jpg,0.9993708
10110.jpg,0.9999732
2974.jpg,0.00051693176
818.jpg,0.049468048
2451.jpg,0.010821959
1727.jpg,6.969487e-05
178.jpg,0.9999682
54.jpg,0.29182178
10225.jpg,0.9792659
3428.jpg,0.9999994
990.jpg,0.032940485
3142.jpg,0.9440938
9541.jpg,0.99908423
8393.jpg,0.9979279
5786.jpg,1.8379777e-09
2642.jpg,0.9848324
8102.jpg,0.99127245
9650.jpg,0.00052794145
11372.jpg,0.0020559162
8280.jpg,9.3436654e-05
5281.jpg,0.9771501
6332.jpg,0.98482025
4455.jpg,0.98209244
4183.jpg,0.00020857029
8747.jpg,0.99898124
7131.jpg,0.99994946
5898.jpg,0.31794325
6603.jpg,1.0576286e-11
7337.jpg,0.9999995
2688.jpg,6.9680484e-10
672.jpg,0.9761026
271.jpg,2.8598288e-06
7697.jpg,0.9997226
683.jpg,0.04996922
10317.jpg,1.7653234e-05
6088.jpg,0.99925864
9003.jpg,0.999453
10638.jpg,0.9976944
251.jpg,0.42957893
2196.jpg,0.001024565
5779.jpg,0.9997909
8148.jpg,0.9999907
8085.jpg,0.9987186
11820.jpg,3.1015355e-07
5236.jpg,0.99933076
2784.jpg,0.0020824508
3826.jpg,0.039283693
759.jpg,0.99291116
10336.jpg,4.3447654e-09
665.jpg,0.0015396709
2645.jpg,4.5746583e-05
9982.jpg,0.96752834
4442.jpg,0.99742043
7396.jpg,0.08014527
1371.jpg,0.21469074
4844.jpg,8.458929e-09
11831.jpg,0.0027061042
9625.jpg,0.9960781
2431.jpg,1.2779607e-06
0.jpg,4.900541e-05
6882.jpg,0.9739949
130.jpg,0.010134025
7682.jpg,0.8575172
3979.jpg,0.25397024
5808.jpg,2.8369627e-06
10330.jpg,3.1024952e-06
1168.jpg,0.04625694
62.jpg,0.047728196
8803.jpg,0.9998964
3822.jpg,0.99993426
5165.jpg,0.999371
916.jpg,0.99895155
2925.jpg,1.6371574e-05
2035.jpg,3.6843863e-05
4602.jpg,2.9121215e-06
6970.jpg,0.9996142
8999.jpg,3.5338548e-05
3523.jpg,0.0030470202
1677.jpg,0.29355335
10745.jpg,0.000105602245
6990.jpg,0.0033879825
10551.jpg,0.00040123455
4162.jpg,0.031299755
833.jpg,0.99998736
7789.jpg,0.9918404
6697.jpg,0.71223927
6192.jpg,0.9990676
3331.jpg,2.0650265e-05
1076.jpg,0.4716245
6392.jpg,1.2999684e-13
1183.jpg,1.3720296e-05
6450.jpg,0.009892825
6721.jpg,1.0
9160.jpg,0.99996555
9015.jpg,1.798504e-05
2900.jpg,0.9499827
948.jpg,0.999923
3464.jpg,0.64610624
3257.jpg,0.5441506
8702.jpg,1.4023948e-06
9630.jpg,0.4232546
7818.jpg,0.022397546
8781.jpg,0.99999386
9577.jpg,0.99989146
1268.jpg,0.039467823
5744.jpg,0.00049086474
6146.jpg,0.99993664
3795.jpg,0.99999875
1603.jpg,0.08710222
9280.jpg,0.12169209
9376.jpg,0.028711855
2661.jpg,4.8357435e-07
2079.jpg,0.9999818
2312.jpg,0.23689756
9425.jpg,0.9999862
7819.jpg,0.9559709
3506.jpg,0.99812615
4165.jpg,0.9993358
6902.jpg,0.06702344
8034.jpg,0.18085232
951.jpg,0.005212875
4030.jpg,0.9999852
11512.jpg,4.80783e-08
5194.jpg,2.506604e-05
10375.jpg,0.99999577
589.jpg,0.99622357
278.jpg,0.000110294786
743.jpg,0.0024900544
500.jpg,0.0831644
2211.jpg,0.9970681
4120.jpg,0.01875751
1660.jpg,0.98817384
10739.jpg,0.20298013
6405.jpg,0.0018376426
6909.jpg,9.064965e-06
10496.jpg,0.99520564
6475.jpg,0.0028494115
3896.jpg,0.012119168
156.jpg,0.09616892
3680.jpg,0.27166283
3403.jpg,1.0354288e-05
8151.jpg,0.9949087
10018.jpg,0.07850996
8707.jpg,0.00013694205
7603.jpg,0.9218658
1755.jpg,0.00064034853
2624.jpg,0.99999976
380.jpg,0.00040980696
10036.jpg,8.062774e-06
6407.jpg,0.3531486
558.jpg,0.99131006
7965.jpg,0.999902
5220.jpg,0.9977724
1118.jpg,0.9969709
4115.jpg,0.9986801
9035.jpg,1.3845835e-08
2125.jpg,0.014597757
4663.jpg,0.8993881
6335.jpg,0.99997216
120.jpg,0.037073605
4685.jpg,0.00019180062
2159.jpg,0.9999992
5699.jpg,0.2802035
5787.jpg,0.99983966
5531.jpg,0.99683523
6106.jpg,0.9930153
7462.jpg,0.4797215
3550.jpg,0.99999917
998.jpg,0.9994482
10610.jpg,0.0006861676
5379.jpg,0.92683923
6636.jpg,0.00018566963
1592.jpg,0.9963281
2683.jpg,4.818672e-06
10886.jpg,0.99999833
9213.jpg,0.001744781
3384.jpg,0.9547409
2113.jpg,0.99977493
1108.jpg,0.99994856
7495.jpg,0.99062043
5698.jpg,0.00031553447
10055.jpg,0.9991332
10807.jpg,0.966197
6869.jpg,0.99999577
1571.jpg,6.980199e-05
6037.jpg,0.00015273661
10082.jpg,0.0004783244
456.jpg,0.99979293
9805.jpg,1.0704885e-05
11859.jpg,0.025651569
11922.jpg,0.9999179
11308.jpg,0.16269916
2332.jpg,0.9999998
2616.jpg,0.99999684
7273.jpg,3.2268715e-06
6688.jpg,0.99995565
7254.jpg,0.15782475
35.jpg,0.99999976
4075.jpg,0.0023376504
2097.jpg,0.9999443
2286.jpg,0.9961972
7240.jpg,2.18909e-08
629.jpg,2.0633904e-06
6724.jpg,0.98961604
6576.jpg,0.002342099
4097.jpg,0.9999565
7023.jpg,1.0
3454.jpg,0.00013369581
1018.jpg,0.000101085214
290.jpg,0.029828794
9529.jpg,0.9999399
4336.jpg,1.3845204e-05
5843.jpg,0.85747063
7161.jpg,0.55667555
11740.jpg,0.9996908
8078.jpg,0.99995786
7923.jpg,0.020147502
10716.jpg,0.22922218
7167.jpg,0.9999582
2952.jpg,0.9992748
61.jpg,0.0018321511
9793.jpg,0.9922781
6256.jpg,0.999779
7528.jpg,0.0014761814
11486.jpg,0.98807156
6654.jpg,0.99197716
10443.jpg,0.9906094
11403.jpg,0.03404662
10902.jpg,0.15404832
8757.jpg,0.99970186
9965.jpg,0.1756452
9989.jpg,0.001881301
2944.jpg,0.0005743636
10565.jpg,0.0023587989
6503.jpg,2.5320194e-06
10614.jpg,0.06693513
9679.jpg,0.9888047
3333.jpg,6.049561e-05
3066.jpg,0.0075074737
6787.jpg,3.270019e-05
7102.jpg,0.0008305197
2512.jpg,2.596074e-05
2051.jpg,0.9977668
11471.jpg,5.3948683e-05
11389.jpg,0.0009655357
5409.jpg,0.19098511
1827.jpg,0.9999922
10979.jpg,2.3872197e-05
9749.jpg,0.009462954
5985.jpg,0.044332452
5432.jpg,0.9997288
1873.jpg,4.740516e-05
3926.jpg,0.9991461
6985.jpg,8.367646e-06
10088.jpg,0.9980739
10728.jpg,0.9999937
6166.jpg,8.606686e-06
10173.jpg,0.00014379692
10525.jpg,0.9999998
11566.jpg,0.00972216
3977.jpg,0.9957876
6261.jpg,0.044794563
3974.jpg,0.99965376
10998.jpg,0.027874269
3245.jpg,7.067013e-05
4807.jpg,0.049069703
4067.jpg,0.0008415163
1078.jpg,0.023680085
10279.jpg,4.949237e-06
11804.jpg,0.00014045565
5772.jpg,0.99999833
3740.jpg,0.99508226
8004.jpg,0.0010067582
3605.jpg,0.96282685
3980.jpg,7.653403e-05
4169.jpg,0.9997915
2109.jpg,0.55749464
7101.jpg,0.00022563105
8248.jpg,0.996833
3077.jpg,0.97374177
2756.jpg,0.00060395314
6983.jpg,0.9993346
6975.jpg,0.005333038
3502.jpg,0.0033725768
4328.jpg,0.9982521
5710.jpg,0.02903413
6481.jpg,0.99993324
190.jpg,0.99961925
3128.jpg,3.5654095e-05
11421.jpg,0.9997787
2727.jpg,0.055202775
7979.jpg,0.24501383
9978.jpg,0.00013169106
124.jpg,0.9961839
9452.jpg,0.9622272
4643.jpg,0.9994917
4860.jpg,0.0004496618
7740.jpg,0.12592646
2235.jpg,0.40497366
11913.jpg,5.3415133e-05
1241.jpg,0.99999994
11187.jpg,0.9999657
8460.jpg,0.8217788
4993.jpg,0.9999128
5067.jpg,0.82175374
1191.jpg,0.0050300565
11223.jpg,0.99933445
7898.jpg,0.00087188126
1295.jpg,6.823027e-05
5524.jpg,0.036001593
4830.jpg,0.999923
2951.jpg,0.99964774
11336.jpg,0.99857163
7953.jpg,0.008612709
4429.jpg,7.240525e-05
8755.jpg,0.0016226125
9657.jpg,0.99825406
4454.jpg,0.99956214
7782.jpg,0.99993706
9835.jpg,6.780497e-07
8705.jpg,0.9999574
1366.jpg,0.98142874
5196.jpg,0.01486978
4987.jpg,0.9999932
3285.jpg,0.9982643
4399.jpg,0.0030916142
8841.jpg,1.6938264e-07
8652.jpg,0.9998503
3339.jpg,0.73568034
4681.jpg,0.067722775
7306.jpg,0.99950904
9303.jpg,0.00065362034
9261.jpg,0.016884364
3782.jpg,0.99997646
5579.jpg,0.99975526
4036.jpg,0.9262748
10270.jpg,0.00039787655
6427.jpg,0.4926573
2400.jpg,0.8160471
7214.jpg,0.99919224
5259.jpg,0.21957195
8837.jpg,0.99494207
11109.jpg,1.0
9910.jpg,0.6028551
11126.jpg,0.9999947
4142.jpg,0.05120387
3813.jpg,0.0016279364
5109.jpg,0.00035050855
6133.jpg,0.00030574715
11561.jpg,0.020745527
6233.jpg,0.00010714851
441.jpg,1.0151892e-05
8256.jpg,0.9916091
6667.jpg,0.9999975
10928.jpg,0.9999773
4514.jpg,0.007613194
9724.jpg,4.607185e-05
9996.jpg,0.0009415102
6507.jpg,9.8474775e-06
10444.jpg,0.00044535345
3477.jpg,0.99946094
2920.jpg,0.051381197
9874.jpg,0.9999991
10752.jpg,0.9986495
924.jpg,0.99999
9544.jpg,0.9030483
2641.jpg,0.9933317
4710.jpg,0.983148
4252.jpg,0.0066925874
3524.jpg,0.0007847711
3490.jpg,1.0
8374.jpg,0.0003060628
965.jpg,0.0005113553
1067.jpg,1.4968644e-05
1359.jpg,0.99996626
10593.jpg,0.99472153
5643.jpg,0.0043351627
6438.jpg,2.8902218e-06
353.jpg,0.013027585
5822.jpg,0.004011442
191.jpg,0.03902539
6643.jpg,0.9986795
9653.jpg,0.011531467
3390.jpg,0.99456036
8633.jpg,0.00060217583
512.jpg,0.9564041
3226.jpg,0.0018285369
