image_id,label
3755.jpg,0.9997219
9374.jpg,0.0006074471
6124.jpg,0.99879706
7316.jpg,0.9997417
7521.jpg,3.35531e-14
3730.jpg,0.99772966
9316.jpg,0.99942493
11294.jpg,3.469361e-06
6529.jpg,0.99994737
2795.jpg,0.94267404
9430.jpg,4.3371344e-07
8225.jpg,3.167916e-09
1144.jpg,1.8601936e-15
5600.jpg,0.003548228
6098.jpg,5.504201e-09
10179.jpg,0.012505102
8511.jpg,1.463297e-12
9404.jpg,3.5256488e-07
440.jpg,0.9999906
4853.jpg,0.99993557
260.jpg,4.0216586e-05
6171.jpg,8.51642e-06
8858.jpg,0.0009440858
8973.jpg,0.99941707
1716.jpg,1.0
3522.jpg,7.3743583e-10
8414.jpg,0.9968934
3620.jpg,0.99981713
9335.jpg,0.0011150375
5229.jpg,7.678356e-12
8590.jpg,0.19400725
8124.jpg,5.708187e-06
11979.jpg,5.652323e-07
6430.jpg,0.99985373
3037.jpg,0.41878593
3305.jpg,0.9998915
11162.jpg,0.99677074
8313.jpg,0.99033433
7924.jpg,6.990863e-06
4539.jpg,2.3012238e-11
8191.jpg,0.99739593
10933.jpg,6.912376e-12
3284.jpg,4.3104066e-12
3243.jpg,0.9981543
2282.jpg,0.9995626
534.jpg,0.9998337
6540.jpg,0.00017922545
3395.jpg,8.1637404e-07
11846.jpg,1.0154006e-17
4066.jpg,0.014989718
7375.jpg,0.99997437
3302.jpg,5.999222e-07
7303.jpg,0.9925375
202.jpg,2.8742852e-07
3726.jpg,4.116528e-13
8526.jpg,0.99982136
6963.jpg,4.9598315e-05
4525.jpg,0.99956524
4338.jpg,0.0001548793
9269.jpg,1.8081979e-06
84.jpg,0.99959725
4008.jpg,3.6698561e-06
4004.jpg,0.9962873
11002.jpg,0.8867553
4295.jpg,1.0782312e-07
577.jpg,0.9999965
3768.jpg,0.9998146
10897.jpg,0.0010232967
7106.jpg,0.9678743
6524.jpg,0.93733704
751.jpg,0.019883445
11813.jpg,0.7163995
6784.jpg,0.9999827
4074.jpg,7.1519075e-12
2698.jpg,0.98530006
8891.jpg,0.9996847
6557.jpg,8.950295e-06
944.jpg,0.75800526
7653.jpg,6.960418e-05
5437.jpg,0.99267644
6087.jpg,0.9999998
7304.jpg,1.0
3623.jpg,0.9999375
237.jpg,0.8434644
273.jpg,3.7556295e-06
6472.jpg,0.017616235
4215.jpg,4.3015325e-07
286.jpg,2.254906e-06
11640.jpg,0.60461056
10785.jpg,0.9988328
1032.jpg,0.86761713
5759.jpg,1.87995e-06
6635.jpg,0.005022409
6533.jpg,0.9902337
9594.jpg,0.008343431
4742.jpg,0.002057874
7584.jpg,0.9987885
6047.jpg,1.3385948e-08
4027.jpg,7.397389e-06
10978.jpg,0.007620752
8293.jpg,3.0552014e-06
3218.jpg,0.83596617
4578.jpg,1.8806066e-06
283.jpg,0.9968715
8398.jpg,0.9999993
7813.jpg,0.9999951
486.jpg,0.08416185
8436.jpg,0.009325743
2338.jpg,0.006166056
5970.jpg,1.8709801e-11
513.jpg,0.0029521084
10976.jpg,0.9999632
6764.jpg,0.99998987
9068.jpg,1.5281116e-09
10353.jpg,6.5448085e-17
11074.jpg,0.0027247197
8115.jpg,0.9999996
7884.jpg,1.0
4882.jpg,0.9999901
8361.jpg,0.9998679
11759.jpg,0.9999522
11898.jpg,9.197175e-05
10427.jpg,0.9995071
10774.jpg,5.681088e-05
3461.jpg,0.76762
766.jpg,0.99969697
2460.jpg,0.99959147
85.jpg,0.992427
5212.jpg,6.2690797e-06
4715.jpg,0.57393944
4958.jpg,0.32929474
11749.jpg,0.9866605
2902.jpg,0.9938066
6989.jpg,1.0
7790.jpg,8.974661e-15
11837.jpg,5.9990984e-06
3430.jpg,6.730524e-08
564.jpg,0.9967147
5297.jpg,0.2974893
359.jpg,6.2884564e-09
3058.jpg,1.7314633e-08
67.jpg,2.7960204e-12
3949.jpg,0.99971664
1709.jpg,0.9999755
10249.jpg,2.209574e-05
10472.jpg,5.545726e-07
4090.jpg,0.9999998
9041.jpg,9.973403e-06
6567.jpg,0.99648005
8559.jpg,4.682571e-11
10355.jpg,0.9947399
5049.jpg,0.00040111342
2998.jpg,0.9862617
2725.jpg,4.7724537e-14
3465.jpg,0.8831666
5948.jpg,0.002778823
2625.jpg,0.7642211
265.jpg,0.9999993
10681.jpg,0.99973524
2505.jpg,0.72125995
10166.jpg,0.998793
289.jpg,0.036128026
5676.jpg,0.037644193
6806.jpg,2.6945683e-05
9417.jpg,2.5502305e-09
7284.jpg,2.3158576e-12
7932.jpg,3.6433654e-08
5835.jpg,0.99922603
6714.jpg,0.99952257
10513.jpg,0.09928772
5621.jpg,0.0001973491
2020.jpg,0.9982454
1125.jpg,0.999998
1331.jpg,5.500068e-07
9895.jpg,4.7833457e-09
7657.jpg,0.9999999
7972.jpg,0.99814326
4334.jpg,7.982413e-12
11313.jpg,0.0013812702
7043.jpg,0.018725872
4189.jpg,0.99929893
3242.jpg,8.7802775e-08
11567.jpg,0.99936616
4889.jpg,0.6940012
4324.jpg,0.9998299
3975.jpg,0.00041836704
11280.jpg,0.99997586
10263.jpg,7.749724e-06
2587.jpg,0.34284568
9127.jpg,3.4905984e-12
6546.jpg,0.9991102
10006.jpg,0.9552916
6565.jpg,0.9999749
9005.jpg,0.00033125404
11402.jpg,3.3997425e-05
10457.jpg,0.99910337
11795.jpg,0.97619426
6615.jpg,0.999843
4053.jpg,0.0015698161
3298.jpg,0.99999875
3885.jpg,2.1363652e-05
7547.jpg,0.99776757
2457.jpg,1.443573e-06
5101.jpg,0.99472237
6116.jpg,8.4283965e-05
7658.jpg,0.99971294
9892.jpg,0.9357866
10462.jpg,1.1961343e-05
7001.jpg,0.000116322146
10751.jpg,0.9998635
6195.jpg,0.9872761
7433.jpg,1.0
3722.jpg,5.456166e-10
2537.jpg,0.9977391
4646.jpg,0.99999636
11958.jpg,2.41878e-05
11500.jpg,1.7303937e-06
3976.jpg,0.00052585185
11789.jpg,0.00024966415
2633.jpg,1.8038668e-14
5207.jpg,0.9992491
10059.jpg,0.9948167
8147.jpg,0.20938756
973.jpg,1.0
8745.jpg,1.290102e-05
5664.jpg,0.99868214
11184.jpg,0.9999949
3358.jpg,1.9881388e-06
8470.jpg,0.99999374
8060.jpg,2.826797e-07
3114.jpg,0.4671225
10704.jpg,0.9946482
9009.jpg,0.0046118572
6803.jpg,9.071022e-10
1424.jpg,0.9999998
10731.jpg,1.0
3303.jpg,0.98745334
9728.jpg,0.99906147
5419.jpg,4.262236e-07
3377.jpg,0.79667324
6207.jpg,0.027013969
118.jpg,0.88694125
11168.jpg,1.4239761e-15
9151.jpg,0.42105252
7331.jpg,0.96583146
4492.jpg,3.2450586e-08
6235.jpg,4.0762416e-10
2842.jpg,0.024190899
8507.jpg,1.3295312e-06
5984.jpg,1.0
3935.jpg,0.9998622
5671.jpg,0.46408805
2186.jpg,0.00012343274
11004.jpg,0.9997814
9234.jpg,0.900576
3288.jpg,1.8562746e-06
9244.jpg,0.9999951
11800.jpg,0.0012940245
3030.jpg,4.3109103e-09
8859.jpg,5.7531384e-08
1037.jpg,0.9564271
950.jpg,0.9982662
4823.jpg,3.2813791e-06
5656.jpg,0.01513189
9166.jpg,0.9981061
5989.jpg,0.99911964
10502.jpg,0.99999994
768.jpg,0.0015731612
361.jpg,0.9999239
8527.jpg,4.3775422e-08
1089.jpg,0.9833684
7795.jpg,2.4589464e-09
3981.jpg,3.4087582e-06
5200.jpg,1.4312136e-08
9220.jpg,8.684871e-05
1136.jpg,3.7380446e-11
6238.jpg,1.244974e-08
7134.jpg,1.7031674e-05
7385.jpg,0.0034163776
9624.jpg,0.99323004
4057.jpg,0.9839473
5519.jpg,0.9998188
591.jpg,0.000751449
8035.jpg,0.9998091
3941.jpg,0.9993539
9773.jpg,0.3151372
10559.jpg,3.5681784e-09
2091.jpg,3.8839163e-15
7600.jpg,0.9997302
6016.jpg,0.99990356
10251.jpg,0.99977666
7186.jpg,5.1246897e-12
4404.jpg,0.094890535
3751.jpg,0.9992515
5872.jpg,2.4912208e-06
3394.jpg,5.5005117e-10
10699.jpg,0.9952522
3179.jpg,4.4523625e-09
2890.jpg,0.9033376
6334.jpg,2.2085722e-09
6872.jpg,5.7465786e-05
7860.jpg,0.105224416
11775.jpg,2.850476e-07
5831.jpg,1.0
1171.jpg,1.512687e-09
7266.jpg,0.4705739
82.jpg,0.99988306
1387.jpg,0.514364
10266.jpg,1.13125787e-10
6129.jpg,0.23876306
9830.jpg,0.99717927
8203.jpg,2.9766554e-07
10609.jpg,5.9494e-18
2564.jpg,0.9645771
8306.jpg,0.9992311
7283.jpg,0.9981879
9888.jpg,0.99985754
7712.jpg,1.9261072e-10
1744.jpg,0.0002252923
1391.jpg,0.9389672
1795.jpg,0.8673454
11928.jpg,0.99959165
8068.jpg,0.9975068
723.jpg,2.3352903e-05
2475.jpg,0.98412985
3016.jpg,0.0008283859
3543.jpg,1.0735762e-11
3566.jpg,1.0
3109.jpg,1.5374189e-09
11434.jpg,8.821159e-13
5168.jpg,7.338676e-10
2555.jpg,0.5770795
443.jpg,0.03436762
295.jpg,4.992544e-14
2596.jpg,0.872296
8299.jpg,0.9999588
5542.jpg,0.9214342
3215.jpg,9.4071865e-08
2168.jpg,0.016905364
1134.jpg,0.9998282
11716.jpg,0.0053406563
176.jpg,0.9996238
3119.jpg,3.005614e-07
1389.jpg,5.833587e-09
9038.jpg,0.06755292
11501.jpg,0.9999996
5427.jpg,0.018246146
7381.jpg,1.16853414e-07
9510.jpg,0.99172986
10865.jpg,0.9919187
11163.jpg,1.0
10990.jpg,0.14187802
11464.jpg,0.9941022
1475.jpg,0.7126158
6308.jpg,0.46132255
7509.jpg,0.7676239
6275.jpg,2.983826e-10
6320.jpg,2.2081295e-10
11625.jpg,0.99987054
2237.jpg,0.8375229
10549.jpg,0.9999841
1554.jpg,0.0004613416
6814.jpg,0.9997666
2139.jpg,0.9988501
1243.jpg,0.99999976
4982.jpg,4.677907e-06
6015.jpg,0.9995353
3017.jpg,2.3419805e-10
8027.jpg,0.9991782
8802.jpg,0.99990356
3122.jpg,0.000105357016
8580.jpg,0.9999998
1499.jpg,0.010931456
2993.jpg,0.0007284543
279.jpg,1.7552348e-09
5023.jpg,0.99026954
5038.jpg,0.9489758
3791.jpg,7.2680835e-09
5287.jpg,0.00010351298
2782.jpg,0.99910414
8530.jpg,0.9314277
3488.jpg,0.9973191
6013.jpg,0.00044211867
10690.jpg,1.3914029e-06
8909.jpg,0.16080545
10987.jpg,7.0729385e-08
668.jpg,0.9999495
9717.jpg,4.3823364e-10
2812.jpg,0.0039629247
757.jpg,8.275594e-05
5505.jpg,0.99999493
2681.jpg,1.432977e-07
2718.jpg,1.6572285e-12
10392.jpg,1.2928022e-07
30.jpg,1.0
97.jpg,3.3699234e-06
9912.jpg,0.08185852
5514.jpg,0.9999943
7629.jpg,1.273628e-08
10299.jpg,0.99944925
10980.jpg,0.99998534
5242.jpg,0.00019996382
4517.jpg,1.260293e-07
8264.jpg,0.0014374026
11110.jpg,0.70615244
2417.jpg,0.013550204
1002.jpg,0.046171658
334.jpg,0.9124882
106.jpg,1.9675277e-08
4251.jpg,0.9999411
11704.jpg,0.8723527
9788.jpg,0.9983649
6556.jpg,0.0001988078
3808.jpg,9.828601e-14
8201.jpg,3.8798404e-08
6022.jpg,7.9854123e-10
2391.jpg,1.2846899e-05
6768.jpg,0.9997689
6750.jpg,1.1974949e-05
6810.jpg,5.7271514e-08
1172.jpg,0.022630315
8832.jpg,0.009543899
9804.jpg,8.645076e-12
4206.jpg,0.99154603
2980.jpg,6.045983e-07
9379.jpg,0.6457029
10331.jpg,1.2583547e-06
10698.jpg,0.99999785
1527.jpg,0.9940598
3656.jpg,0.99662256
806.jpg,0.053472444
4805.jpg,0.99218136
11736.jpg,0.99999994
11288.jpg,0.99823284
10564.jpg,0.0010477646
2696.jpg,0.99999934
6862.jpg,0.9999946
2874.jpg,7.693723e-06
4137.jpg,1.457093e-09
2183.jpg,0.027873617
9864.jpg,0.00012280443
8736.jpg,0.9712311
163.jpg,2.6598722e-05
4267.jpg,0.9997939
4370.jpg,1.0
4413.jpg,7.199017e-05
7792.jpg,3.578406e-10
5155.jpg,0.0037858696
6316.jpg,0.00020959182
2386.jpg,5.2223486e-12
4620.jpg,0.9993278
9954.jpg,0.9813428
8373.jpg,0.9991557
8780.jpg,7.416155e-12
5113.jpg,0.9999933
6630.jpg,0.9999657
11648.jpg,0.997239
6490.jpg,2.1790452e-08
113.jpg,0.90407896
11339.jpg,5.559208e-11
11917.jpg,0.9999951
5166.jpg,0.00013129889
7635.jpg,0.007167533
11965.jpg,1.435713e-11
6944.jpg,0.98779696
11535.jpg,0.0016320467
9487.jpg,1.0789975e-06
2500.jpg,0.99963295
1845.jpg,0.40648562
9925.jpg,1.08580686e-07
7226.jpg,1.7599518e-10
11857.jpg,0.9998034
3264.jpg,0.9990666
4380.jpg,0.99999994
160.jpg,0.0004353624
6422.jpg,0.00012829043
518.jpg,2.7828818e-07
994.jpg,4.694357e-12
38.jpg,0.00036029908
2228.jpg,2.2614827e-06
8029.jpg,0.9998882
10591.jpg,0.009212385
10658.jpg,7.2794734e-07
2033.jpg,0.043384545
4500.jpg,0.9999981
4713.jpg,0.871153
6606.jpg,3.39865e-08
9849.jpg,2.7624333e-10
7716.jpg,8.484659e-18
3655.jpg,0.99283135
11660.jpg,0.81260264
7177.jpg,0.97462773
6534.jpg,0.001482991
5195.jpg,0.9999958
1401.jpg,0.98305416
10449.jpg,5.964824e-09
6893.jpg,1.6577354e-05
463.jpg,0.9183783
10664.jpg,0.0024246816
349.jpg,0.8678646
490.jpg,2.32212e-09
328.jpg,1.04233096e-13
8420.jpg,3.040713e-07
9569.jpg,0.9072721
6283.jpg,0.99996436
2592.jpg,1.8367132e-07
4902.jpg,5.733496e-05
4651.jpg,0.99913263
11343.jpg,0.3499724
2964.jpg,0.00015258824
10899.jpg,0.9648895
5345.jpg,0.0032415069
211.jpg,1.4546506e-10
6816.jpg,0.99690676
1041.jpg,0.18936643
829.jpg,0.99983037
788.jpg,3.5058853e-10
5118.jpg,0.0007323028
8729.jpg,0.9999259
4850.jpg,1.07858416e-08
7165.jpg,0.9999041
6602.jpg,0.99980056
9816.jpg,2.717462e-07
811.jpg,6.56511e-05
8053.jpg,0.999133
4767.jpg,1.0
1196.jpg,0.17194244
8038.jpg,6.926866e-09
5451.jpg,0.9994772
11427.jpg,0.9999996
11348.jpg,0.00020391136
3110.jpg,0.99996674
3387.jpg,0.39429513
2214.jpg,0.45946217
978.jpg,0.99119425
8272.jpg,0.9753457
2232.jpg,3.165526e-05
5268.jpg,4.9919286e-08
7695.jpg,0.99619025
5760.jpg,0.8143686
5084.jpg,6.497903e-09
10817.jpg,3.8494716e-07
11140.jpg,7.31856e-07
6394.jpg,0.0005733612
7704.jpg,0.0019477203
4061.jpg,0.9995244
9879.jpg,1.4996571e-07
11441.jpg,0.99999225
5154.jpg,0.9999664
10102.jpg,0.9970583
5509.jpg,4.0991796e-05
1312.jpg,1.0
3804.jpg,0.99719614
2495.jpg,0.9995414
3117.jpg,0.99847245
3793.jpg,0.9965142
6421.jpg,4.2073145e-05
6929.jpg,0.00028560133
6366.jpg,0.031503797
7974.jpg,0.99939865
5785.jpg,1.6545321e-06
3951.jpg,0.9997266
7221.jpg,2.7116402e-12
3649.jpg,1.84122e-06
7402.jpg,0.98031574
4416.jpg,2.9127796e-07
11708.jpg,0.76780367
2694.jpg,4.382241e-10
7209.jpg,0.99660754
7483.jpg,0.9998878
5693.jpg,0.99940133
7445.jpg,0.0003415805
9796.jpg,1.3982979e-10
4029.jpg,0.99981564
1648.jpg,0.9995183
10878.jpg,0.8329716
10100.jpg,0.9998821
3846.jpg,0.3782043
11510.jpg,0.99961793
7970.jpg,3.069346e-05
8327.jpg,1.687575e-16
7920.jpg,0.13309966
10931.jpg,0.00091828156
4133.jpg,0.99997413
11549.jpg,0.99375284
4754.jpg,0.022723794
9583.jpg,0.9999931
11505.jpg,3.1790873e-06
8821.jpg,0.9999517
5394.jpg,0.08431028
8717.jpg,0.9999986
8339.jpg,3.670052e-05
10654.jpg,0.99983275
863.jpg,0.999727
2878.jpg,0.08692756
42.jpg,0.9999784
4603.jpg,1.4624651e-08
8644.jpg,0.0005379827
291.jpg,3.3549072e-10
949.jpg,0.99996537
2089.jpg,0.0020155972
11388.jpg,0.00010973396
10568.jpg,1.0
1778.jpg,1.2481268e-11
5063.jpg,0.0022773924
8515.jpg,0.9892832
1071.jpg,0.0029165067
9143.jpg,0.994387
1575.jpg,2.3752e-09
2503.jpg,0.00096516276
1336.jpg,0.9999991
6966.jpg,8.545022e-06
11264.jpg,9.024335e-05
2840.jpg,0.9980655
7033.jpg,1.0
11079.jpg,0.99077785
2869.jpg,0.88970417
6017.jpg,0.019094057
10411.jpg,1.0
8160.jpg,0.99962056
8925.jpg,0.9998977
3141.jpg,0.999996
3202.jpg,0.044190593
2703.jpg,0.004644533
5510.jpg,4.0028983e-12
11226.jpg,0.9999729
1569.jpg,0.9890573
4068.jpg,0.9997899
4026.jpg,0.06585714
9206.jpg,0.99999803
4474.jpg,1.7018903e-09
2270.jpg,0.9999979
8213.jpg,2.7097815e-07
2515.jpg,1.0212451e-06
8384.jpg,0.0044229487
9716.jpg,2.5207369e-08
4551.jpg,0.37513214
4747.jpg,2.9118804e-14
1680.jpg,3.221512e-13
6264.jpg,0.9980359
7288.jpg,0.0023310084
6101.jpg,0.9917618
9505.jpg,0.0016993072
10176.jpg,6.8544716e-07
3698.jpg,0.999861
6530.jpg,0.9997561
197.jpg,0.81357527
11720.jpg,1.0
1019.jpg,0.0017349552
5125.jpg,0.9984438
4645.jpg,0.007221245
9349.jpg,0.0036358836
5309.jpg,0.024623169
704.jpg,6.22356e-05
10069.jpg,5.273185e-08
10291.jpg,0.99999994
2981.jpg,0.9999924
9332.jpg,0.99999994
11700.jpg,0.9761865
630.jpg,1.832627e-05
33.jpg,0.99995583
11387.jpg,0.00022056198
5762.jpg,0.003948194
7036.jpg,0.061073184
6288.jpg,2.7472079e-06
10.jpg,0.21286942
3819.jpg,0.94475555
10450.jpg,0.9999877
234.jpg,1.4635298e-06
5343.jpg,0.70970273
10110.jpg,1.0
2974.jpg,3.1381737e-07
818.jpg,0.018396692
2451.jpg,0.6332452
1727.jpg,0.02148911
178.jpg,0.9996165
54.jpg,3.0212954e-05
10225.jpg,0.9999215
3428.jpg,1.0
990.jpg,0.017764546
3142.jpg,0.9389132
9541.jpg,0.99996984
8393.jpg,0.95027596
5786.jpg,1.2321837e-09
2642.jpg,0.95375395
8102.jpg,0.9984234
9650.jpg,1.3793762e-09
11372.jpg,1.2986843e-07
8280.jpg,5.2042815e-10
5281.jpg,0.59643066
6332.jpg,0.9990184
4455.jpg,0.9857387
4183.jpg,7.539659e-08
8747.jpg,0.99994224
7131.jpg,0.9994006
5898.jpg,0.005735292
6603.jpg,7.506468e-14
7337.jpg,0.99996406
2688.jpg,8.697887e-16
672.jpg,0.9869093
271.jpg,9.8456e-10
7697.jpg,0.96437746
683.jpg,0.058784492
10317.jpg,2.2235143e-05
6088.jpg,0.99998623
9003.jpg,0.9998017
10638.jpg,0.9994142
251.jpg,0.3743086
2196.jpg,3.9808707e-05
5779.jpg,0.9538026
8148.jpg,0.99999976
8085.jpg,0.99917376
11820.jpg,9.392985e-11
5236.jpg,0.97011435
2784.jpg,2.0787738e-06
3826.jpg,0.0037438497
759.jpg,0.9860359
10336.jpg,2.111842e-08
665.jpg,1.1381953e-05
2645.jpg,7.147327e-06
9982.jpg,0.7680589
4442.jpg,0.9999966
7396.jpg,0.00018984388
1371.jpg,0.030476129
4844.jpg,3.418179e-10
11831.jpg,0.045082618
9625.jpg,0.99999845
2431.jpg,1.273048e-09
0.jpg,2.4647463e-08
6882.jpg,0.9371059
130.jpg,0.006533828
7682.jpg,0.869441
3979.jpg,0.0009812863
5808.jpg,2.4355429e-12
10330.jpg,1.2704993e-08
1168.jpg,0.01759958
62.jpg,0.9743997
8803.jpg,0.99999976
3822.jpg,0.9998487
5165.jpg,0.99679005
916.jpg,0.9453138
2925.jpg,1.9630226e-09
2035.jpg,5.683782e-06
4602.jpg,1.512492e-06
6970.jpg,0.9928268
8999.jpg,3.763195e-09
3523.jpg,0.18666214
1677.jpg,4.368386e-05
10745.jpg,4.5354203e-11
6990.jpg,3.7634105e-05
10551.jpg,2.3097751e-08
4162.jpg,0.8231076
833.jpg,0.77526927
7789.jpg,0.99996114
6697.jpg,0.27107245
6192.jpg,0.99950045
3331.jpg,1.4980154e-06
1076.jpg,0.16318053
6392.jpg,4.0583992e-17
1183.jpg,8.2792695e-08
6450.jpg,0.007218298
6721.jpg,0.9999999
9160.jpg,0.99845356
9015.jpg,0.00024689053
2900.jpg,0.9988101
948.jpg,0.9998472
3464.jpg,0.7171731
3257.jpg,0.3448469
8702.jpg,9.941729e-08
9630.jpg,0.0015030142
7818.jpg,0.99048126
8781.jpg,0.99999654
9577.jpg,0.99997026
1268.jpg,9.279032e-09
5744.jpg,4.844285e-07
6146.jpg,0.9949296
3795.jpg,0.9999999
1603.jpg,0.06964357
9280.jpg,2.9793526e-05
9376.jpg,5.386407e-05
2661.jpg,2.5839383e-06
2079.jpg,0.99998933
2312.jpg,0.46137902
9425.jpg,0.9999623
7819.jpg,0.9805767
3506.jpg,0.9999969
4165.jpg,0.99999946
6902.jpg,0.0026204183
8034.jpg,4.4489184e-06
951.jpg,2.140299e-05
4030.jpg,0.99828756
11512.jpg,2.984044e-08
5194.jpg,1.1658342e-06
10375.jpg,0.99996567
589.jpg,0.99999845
278.jpg,9.363959e-08
743.jpg,0.0007041459
500.jpg,4.645797e-05
2211.jpg,0.49743956
4120.jpg,6.068718e-10
1660.jpg,0.8055302
10739.jpg,0.017435668
6405.jpg,4.635173e-05
6909.jpg,1.9807403e-07
10496.jpg,0.9928896
6475.jpg,6.99258e-05
3896.jpg,0.021316081
156.jpg,2.9693432e-05
3680.jpg,0.102463685
3403.jpg,3.4082653e-08
8151.jpg,0.9695051
10018.jpg,0.4416838
8707.jpg,1.1578633e-05
7603.jpg,0.81503415
1755.jpg,0.001636785
2624.jpg,0.9995276
380.jpg,0.0012909598
10036.jpg,4.898206e-08
6407.jpg,0.3412912
558.jpg,0.94456404
7965.jpg,0.99997264
5220.jpg,0.9960977
1118.jpg,0.99997616
4115.jpg,0.97883356
9035.jpg,1.0169586e-11
2125.jpg,0.00073293544
4663.jpg,0.97222567
6335.jpg,0.9999756
120.jpg,0.37981373
4685.jpg,1.495705e-05
2159.jpg,0.99999976
5699.jpg,0.9986892
5787.jpg,0.88485783
5531.jpg,0.997615
6106.jpg,0.94723094
7462.jpg,0.9311843
3550.jpg,0.99999756
998.jpg,0.999877
10610.jpg,1.1689415e-06
5379.jpg,0.23470548
6636.jpg,6.236306e-05
1592.jpg,0.9999663
2683.jpg,3.2334157e-12
10886.jpg,0.9999998
9213.jpg,1.2935655e-10
3384.jpg,0.10631806
2113.jpg,0.99725497
1108.jpg,0.9986954
7495.jpg,0.9258138
5698.jpg,0.00022984421
10055.jpg,0.35903305
10807.jpg,0.99628663
6869.jpg,0.9978397
1571.jpg,1.0956447e-05
6037.jpg,9.576092e-05
10082.jpg,2.0391976e-08
456.jpg,1.0
9805.jpg,0.0005893947
11859.jpg,0.02071075
11922.jpg,0.9988313
11308.jpg,0.023533104
2332.jpg,1.0
2616.jpg,0.9999964
7273.jpg,7.1763236e-07
6688.jpg,0.9974398
7254.jpg,0.0024305498
35.jpg,0.636114
4075.jpg,0.0043000127
2097.jpg,0.9999297
2286.jpg,0.9891014
7240.jpg,3.7275676e-11
629.jpg,1.9744857e-06
6724.jpg,0.833506
6576.jpg,1.8266527e-07
4097.jpg,0.9999921
7023.jpg,0.99999887
3454.jpg,0.0005379193
1018.jpg,2.5372954e-08
290.jpg,0.05349392
9529.jpg,0.99999726
4336.jpg,7.2928543e-07
5843.jpg,0.95183766
7161.jpg,0.44677806
11740.jpg,0.97082365
8078.jpg,0.99999964
7923.jpg,0.0012835118
10716.jpg,0.90685165
7167.jpg,0.9950756
2952.jpg,0.9867868
61.jpg,4.2543303e-07
9793.jpg,0.99999493
6256.jpg,0.99999994
7528.jpg,0.0018308377
11486.jpg,0.99999166
6654.jpg,0.9995022
10443.jpg,0.9795412
11403.jpg,0.0003719466
10902.jpg,0.0007664055
8757.jpg,0.99994785
9965.jpg,0.14306946
9989.jpg,2.9565736e-06
2944.jpg,7.255479e-13
10565.jpg,0.12989883
6503.jpg,4.312935e-06
10614.jpg,0.007257507
9679.jpg,0.9949709
3333.jpg,9.948673e-12
3066.jpg,5.884e-06
6787.jpg,0.0014173118
7102.jpg,0.0043843025
2512.jpg,1.3932076e-07
2051.jpg,0.99843127
11471.jpg,3.2737095e-14
11389.jpg,0.00029226963
5409.jpg,0.0016490462
1827.jpg,0.99999994
10979.jpg,4.5879394e-09
9749.jpg,1.6691787e-05
5985.jpg,0.004628452
5432.jpg,0.999953
1873.jpg,1.2326422e-09
3926.jpg,0.99998367
6985.jpg,8.354233e-06
10088.jpg,0.9991988
10728.jpg,0.99971426
6166.jpg,1.760794e-05
10173.jpg,2.3460747e-07
10525.jpg,0.9999494
11566.jpg,0.01049544
3977.jpg,0.98380417
6261.jpg,1.4661221e-06
3974.jpg,0.9999965
10998.jpg,0.0027523907
3245.jpg,0.00033869874
4807.jpg,3.3855863e-06
4067.jpg,7.3034615e-05
1078.jpg,0.0001167741
10279.jpg,3.742273e-10
11804.jpg,3.3562805e-11
5772.jpg,0.99999994
3740.jpg,0.9996278
8004.jpg,5.73513e-06
3605.jpg,0.99473196
3980.jpg,0.00021486903
4169.jpg,0.9812784
2109.jpg,0.10325357
7101.jpg,0.00038336875
8248.jpg,0.9997159
3077.jpg,0.8502155
2756.jpg,5.3559657e-12
6983.jpg,0.9950309
6975.jpg,0.0012868689
3502.jpg,0.0059163515
4328.jpg,0.99996084
5710.jpg,0.0124905165
6481.jpg,0.99999416
190.jpg,0.997233
3128.jpg,1.6726518e-07
11421.jpg,0.9989866
2727.jpg,0.0035979566
7979.jpg,0.79890764
9978.jpg,1.6012411e-08
124.jpg,0.9998755
9452.jpg,0.99199444
4643.jpg,0.9999958
4860.jpg,0.00021617924
7740.jpg,0.8444158
2235.jpg,0.091083884
11913.jpg,1.508091e-08
1241.jpg,1.0
11187.jpg,0.9935836
8460.jpg,0.9701849
4993.jpg,0.8600031
5067.jpg,0.027698882
1191.jpg,0.05252272
11223.jpg,0.9999986
7898.jpg,3.1983768e-06
1295.jpg,1.8473045e-08
5524.jpg,0.039963484
4830.jpg,0.9999938
2951.jpg,0.9999995
11336.jpg,0.9998324
7953.jpg,0.0024059264
4429.jpg,0.00020203658
8755.jpg,5.751223e-08
9657.jpg,0.99833953
4454.jpg,0.999998
7782.jpg,0.9999706
9835.jpg,2.0690876e-11
8705.jpg,0.99974024
1366.jpg,0.9907675
5196.jpg,3.948213e-06
4987.jpg,0.9999999
3285.jpg,0.99998
4399.jpg,0.0007688157
8841.jpg,3.950208e-09
8652.jpg,0.9999995
3339.jpg,0.70250094
4681.jpg,0.00021280402
7306.jpg,0.9967437
9303.jpg,2.496093e-07
9261.jpg,8.694541e-05
3782.jpg,0.9999985
5579.jpg,0.94122034
4036.jpg,0.99124753
10270.jpg,4.3672305e-12
6427.jpg,0.52359027
2400.jpg,0.57994896
7214.jpg,0.97494423
5259.jpg,9.224719e-06
8837.jpg,0.99654746
11109.jpg,0.9999999
9910.jpg,0.66190785
11126.jpg,0.99999887
4142.jpg,0.0049654716
3813.jpg,2.4091107e-06
5109.jpg,2.6830628e-07
6133.jpg,4.741555e-07
